engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,flat_forward,2,2,591,5.910000000000308,1.0,0.0,0.3322055784484092,0.0009341336412620229,-0.015676005143637685,0.5557112558021494,-0.03989774314692906,2.0434653759002686,0.022127345204353333,0
mujoco,flat_forward,2,2,592,5.920000000000312,1.0,0.0,0.33218901882300317,0.000949980643401609,-0.01572123629802279,0.5567986393098712,-0.03930299522392466,2.0519657135009766,0.02521066926419735,0
mujoco,flat_forward,2,2,593,5.930000000000315,1.0,0.0,0.33217991287164605,0.0009654060978243471,-0.015547717485021584,0.5556854372680833,-0.04058050217276428,2.0466225147247314,0.018455777317285538,0
mujoco,flat_forward,2,2,594,5.940000000000318,1.0,0.0,0.3321701044694116,0.0009807515422398444,-0.015597660678154632,0.5566470419278493,-0.03822371402057018,2.054042339324951,0.021709073334932327,0
mujoco,flat_forward,2,2,595,5.950000000000322,1.0,0.0,0.3321691899593055,0.00100039302404283,-0.015437990602112133,0.5557600578172542,-0.0417687870437387,2.049217700958252,0.014979411847889423,0
mujoco,flat_forward,2,2,596,5.960000000000325,1.0,0.0,0.3321676805400743,0.0010148042896410856,-0.015479689836702533,0.5563091905852993,-0.041131433842225784,2.0553829669952393,0.017307277768850327,0
mujoco,flat_forward,2,2,597,5.970000000000328,1.0,0.0,0.33217830190737135,0.001027553425448119,-0.01533351248959061,0.5557673237661587,-0.04564392061832501,2.0534844398498535,0.008052673190832138,0
mujoco,flat_forward,2,2,598,5.980000000000332,1.0,0.0,0.3321880209558807,0.0010403204211076908,-0.015398339970974452,0.5561316661614073,-0.04149347888647105,2.05570650100708,0.009870678186416626,0
mujoco,flat_forward,2,2,599,5.990000000000335,1.0,0.0,0.33220731211603716,0.0010559179669635927,-0.015295961510820417,0.5558455406561599,-0.047226815821521995,2.05424427986145,0.005754056852310896,0
mujoco,flat_forward,2,2,600,6.000000000000338,1.0,0.0,0.3322222458310312,0.0010706815089663192,-0.015376307485967883,0.5560572060712049,-0.04117917679326288,2.055384397506714,0.007040468044579029,0
mujoco,flat_forward,2,2,601,6.010000000000342,1.0,0.0,0.3322438936964632,0.0010868577106353098,-0.015308550609953415,0.5560033104214003,-0.04897048334113298,2.055304765701294,0.0066248285584151745,0
mujoco,flat_forward,2,2,602,6.020000000000345,1.0,0.0,0.3322593968537506,0.0010982732235138876,-0.015387492029131285,0.5560779947792123,-0.04149579461412139,2.0560646057128906,0.007775750942528248,0
mujoco,flat_forward,2,2,603,6.030000000000348,1.0,0.0,0.3322798519280411,0.001107511979418566,-0.015351413344191807,0.5562788933535784,-0.05118379007953145,2.0574512481689453,0.009738697670400143,0
mujoco,flat_forward,2,2,604,6.040000000000352,1.0,0.0,0.3322939577682659,0.0011096375457416007,-0.015416031853095964,0.5561853026773473,-0.042230534132533526,2.057288646697998,0.011098592542111874,0
mujoco,flat_forward,2,2,605,6.050000000000355,1.0,0.0,0.3323115526407995,0.0011106125293870329,-0.015414341233641066,0.556662354694784,-0.053779637754676195,2.0596423149108887,0.013573767617344856,0
mujoco,flat_forward,2,2,606,6.060000000000358,1.0,0.0,0.3323231922590025,0.001109709668871799,-0.015458870649181578,0.5564050922335569,-0.0431935092082381,2.0576398372650146,0.015474208630621433,0
mujoco,flat_forward,2,2,607,6.070000000000362,1.0,0.0,0.3323367267686864,0.0011067038833535796,-0.015472060432810035,0.556729112534449,-0.05117970609223963,2.0608842372894287,0.01767597161233425,0
mujoco,flat_forward,2,2,608,6.080000000000365,1.0,0.0,0.3323530995664466,0.0011302728150986683,-0.015484119544665711,0.556550858355328,-0.041054154012305194,2.0616140365600586,0.00876679364591837,0
mujoco,flat_forward,2,2,609,6.0900000000003685,1.0,0.0,0.3323740017844107,0.001133705309637509,-0.015496430688246386,0.5568244618890569,-0.048693321935540754,2.0636513233184814,0.010604333132505417,0
mujoco,flat_forward,2,2,610,6.100000000000372,1.0,0.0,0.3323973264879079,0.0011475134804085148,-0.015515588623554516,0.5568982206424428,-0.04122139790396567,2.066103219985962,0.008065227419137955,0
mujoco,flat_forward,2,2,611,6.110000000000375,1.0,0.0,0.33242210735432753,0.00113607209973223,-0.015537778353289467,0.557161333792867,-0.04762126439741434,2.0672268867492676,0.006760891992598772,0
mujoco,flat_forward,2,2,612,6.1200000000003785,1.0,0.0,0.3324478988119086,0.0011398943027310206,-0.015577312364609682,0.5574650218794176,-0.04200910928697725,2.070112705230713,0.005611803382635117,0
mujoco,flat_forward,2,2,613,6.130000000000382,1.0,0.0,0.3324729920928667,0.001117850338557692,-0.015613076520044091,0.5576494799793414,-0.046624708406787264,2.0701241493225098,0.00341726653277874,0
mujoco,flat_forward,2,2,614,6.140000000000385,1.0,0.0,0.3324983187057541,0.0011141503842589345,-0.015678161193283212,0.5581765176644246,-0.04275178779615621,2.0737144947052,0.0061840517446398735,0
mujoco,flat_forward,2,2,615,6.1500000000003885,1.0,0.0,0.3325230174992429,0.0010898301115830962,-0.015713633512165075,0.5579634132951792,-0.042141888235166985,2.072476625442505,0.0058499351143836975,0
mujoco,flat_forward,2,2,616,6.160000000000392,1.0,0.0,0.33255086531964356,0.0010857530359179091,-0.01578971388282317,0.5585104785102383,-0.0449562072516687,2.077587842941284,0.01146546471863985,0
mujoco,flat_forward,2,2,617,6.170000000000395,1.0,0.0,0.33258044919994084,0.0010381945292347497,-0.015831195366651105,0.5583065540309079,-0.043187550723449514,2.07592511177063,0.01153208315372467,0
mujoco,flat_forward,2,2,618,6.1800000000003985,1.0,0.0,0.3326096894976466,0.0010136825192672224,-0.015978943734437263,0.5591918867172457,-0.04711704892680686,2.0790653228759766,0.012247505597770214,0
mujoco,flat_forward,2,2,619,6.190000000000402,1.0,0.0,0.33263574240332133,0.0009518478992010021,-0.01606976644913843,0.5588340283492725,-0.04287093313168593,2.0744969844818115,0.017260689288377762,0
mujoco,flat_forward,2,2,620,6.200000000000405,1.0,0.0,0.3326560782832751,0.0009189652243879725,-0.016272475353436323,0.5597833403585144,-0.04626215781774935,2.0782408714294434,0.016134893521666527,0
mujoco,flat_forward,2,2,621,6.2100000000004085,1.0,0.0,0.33267677997988737,0.0008907400218785483,-0.016311434021825263,0.559163194785927,-0.03804479535861737,2.0750174522399902,0.01601334661245346,0
mujoco,flat_forward,2,2,622,6.220000000000412,1.0,0.0,0.33269262398752697,0.0008725778207464589,-0.016488725266871385,0.5599492015304328,-0.044865777823093506,2.081343412399292,0.01719212718307972,0
mujoco,flat_forward,2,2,623,6.230000000000415,1.0,0.0,0.33271270956981225,0.0008425603346985487,-0.016513038053850043,0.5595691032775445,-0.038254089890778324,2.0810353755950928,0.015058184042572975,0
mujoco,flat_forward,2,2,624,6.2400000000004185,1.0,0.0,0.33272623230697845,0.0008180213032426883,-0.01672190103924001,0.5603526562485991,-0.042328514581434135,2.083914041519165,0.012042149901390076,0
mujoco,flat_forward,2,2,625,6.250000000000422,1.0,0.0,0.33274232669615056,0.0007906262367881801,-0.016767155423408668,0.5601451520090404,-0.0369807974699519,2.0829925537109375,0.012064185924828053,0
mujoco,flat_forward,2,2,626,6.260000000000425,1.0,0.0,0.3327500643550711,0.0007624554608247885,-0.016955882326339756,0.5606069616106915,-0.04275741289713306,2.084473133087158,0.008210917003452778,0
mujoco,flat_forward,2,2,627,6.270000000000429,1.0,0.0,0.33276152267209214,0.0007291061029653522,-0.016997788357428087,0.5607092185314403,-0.03811086148288636,2.085921287536621,0.009038575924932957,0
mujoco,flat_forward,2,2,628,6.280000000000432,1.0,0.0,0.3327653295955888,0.0006973418799128935,-0.01713613183296416,0.5605730520763482,-0.04026834465113826,2.0846915245056152,0.006715139839798212,0
mujoco,flat_forward,2,2,629,6.290000000000435,1.0,0.0,0.3327756034141876,0.0006706995766827814,-0.017182044939474898,0.561113898865755,-0.03671319562742321,2.0898032188415527,0.009460069239139557,0
mujoco,flat_forward,2,2,630,6.300000000000439,1.0,0.0,0.33277821292416715,0.0006361925724807388,-0.017303067365032513,0.5606630906429302,-0.04035946384234403,2.0842506885528564,0.014901765622198582,0
mujoco,flat_forward,2,2,631,6.310000000000442,1.0,0.0,0.33278268240137104,0.0006042226352916768,-0.017397206201441483,0.5616240762906791,-0.038120480791170364,2.0897350311279297,0.013449851423501968,0
mujoco,flat_forward,2,2,632,6.320000000000445,1.0,0.0,0.3327761477451184,0.000581164472213704,-0.017502062901136463,0.5606933825697369,-0.035162742627654946,2.0808322429656982,0.023264197632670403,0
mujoco,flat_forward,2,2,633,6.330000000000449,1.0,0.0,0.3327674736948455,0.000562323922743828,-0.017631897024118656,0.5620879018923307,-0.03590823482800191,2.0890214443206787,0.020512426272034645,0
mujoco,flat_forward,2,2,634,6.340000000000452,1.0,0.0,0.33274694180546366,0.0005322505523633948,-0.01770125363752347,0.5607786127816445,-0.03618697532313625,2.0783708095550537,0.03231283649802208,0
mujoco,flat_forward,2,2,635,6.350000000000455,1.0,0.0,0.33272071920238305,0.0004981226284334891,-0.017858163178873905,0.5622281372770616,-0.03793598164392386,2.0883121490478516,0.027402812615036964,0
mujoco,flat_forward,2,2,636,6.360000000000459,1.0,0.0,0.33268997501141145,0.00045436301628883264,-0.01782770611124476,0.560875008041539,-0.03846097000020148,2.077779769897461,0.03256377577781677,0
mujoco,flat_forward,2,2,637,6.370000000000462,1.0,0.0,0.3326542697017235,0.0004067049551489929,-0.017944824580168404,0.5619687019860298,-0.03607197679278902,2.0870838165283203,0.028055690228939056,0
mujoco,flat_forward,2,2,638,6.380000000000465,1.0,0.0,0.3326240104013954,0.00036635379655139075,-0.01784168582489758,0.5608110281830204,-0.037720154244359864,2.08134388923645,0.02279818430542946,0
mujoco,flat_forward,2,2,639,6.390000000000469,1.0,0.0,0.33259176374509253,0.0003218657439130783,-0.017939519431761253,0.5617012847737796,-0.03673665355853873,2.0860836505889893,0.018672384321689606,0
mujoco,flat_forward,2,2,640,6.400000000000472,1.0,0.0,0.3325661501459988,0.00027739691497308684,-0.017840800761640532,0.5608487775875599,-0.04006572812493039,2.081744909286499,0.01875939965248108,0
mujoco,flat_forward,2,2,641,6.410000000000475,1.0,0.0,0.33253639616895747,0.0002343097315961159,-0.017920430526284396,0.5613286357321876,-0.03224857850927203,2.0835049152374268,0.01314161904156208,0
mujoco,flat_forward,2,2,642,6.420000000000479,1.0,0.0,0.33251244112005324,0.00020709484633187986,-0.017834233418648895,0.5608468550838845,-0.03823815213960366,2.081022262573242,0.013663922436535358,0
mujoco,flat_forward,2,2,643,6.430000000000482,1.0,0.0,0.3324819506689727,0.00017594215976538915,-0.01788751577588829,0.5609060279972253,-0.033943241810409704,2.0815131664276123,0.008990987204015255,0
mujoco,flat_forward,2,2,644,6.440000000000485,1.0,0.0,0.33245639218588025,0.0001408260103783183,-0.017803283163803956,0.5608517463262763,-0.04187298712363879,2.0827763080596924,0.006351430434733629,0
mujoco,flat_forward,2,2,645,6.450000000000489,1.0,0.0,0.33242305172583786,9.6105663499747e-05,-0.017823458836954305,0.5605578774733527,-0.03807570421215104,2.0805106163024902,0.009620784781873226,0
mujoco,flat_forward,2,2,646,6.460000000000492,1.0,0.0,0.332394439092303,4.384762102564903e-05,-0.017746617069397133,0.5608980127151916,-0.04585486650983968,2.0830278396606445,0.008699056692421436,0
mujoco,flat_forward,2,2,647,6.470000000000495,1.0,0.0,0.3323593501504995,4.6129858781862155e-06,-0.017711744163317365,0.5602283391624915,-0.035046642018669937,2.0778071880340576,0.014646596275269985,0
mujoco,flat_forward,2,2,648,6.480000000000499,1.0,0.0,0.33232694507816074,-2.9976169436939e-05,-0.017660674228388493,0.560754105755856,-0.04306998423302327,2.081341505050659,0.016032038256525993,0
mujoco,flat_forward,2,2,649,6.490000000000502,1.0,0.0,0.33229153962036234,-5.004699574752373e-05,-0.017601114814345602,0.5598482669926854,-0.03771384320109857,2.076279878616333,0.01693602092564106,0
mujoco,flat_forward,2,2,650,6.500000000000505,1.0,0.0,0.33225959571213026,-8.903387732886155e-05,-0.01755146280593829,0.5605066372513328,-0.043417018544811135,2.082026481628418,0.016908925026655197,0
mujoco,flat_forward,2,2,651,6.510000000000509,1.0,0.0,0.33222615266030847,-0.0001004865463869658,-0.01749552110520336,0.5597290991853554,-0.03778756829751711,2.077193021774292,0.016536999493837357,0
mujoco,flat_forward,2,2,652,6.520000000000512,1.0,0.0,0.33219485340898713,-0.00012529147192608648,-0.017434577667553172,0.5600642751333147,-0.0377506807243658,2.081693649291992,0.014430909417569637,0
mujoco,flat_forward,2,2,653,6.530000000000515,1.0,0.0,0.33216750708196363,-0.00010587297286711862,-0.017334846867519557,0.5593220626835971,-0.03810951333446955,2.080840587615967,0.009326299652457237,0
mujoco,flat_forward,2,2,654,6.540000000000519,1.0,0.0,0.33214506501036195,-0.00011900764110650024,-0.017273373778978276,0.5597051199168636,-0.03703210169518072,2.0843589305877686,0.01009971834719181,0
mujoco,flat_forward,2,2,655,6.550000000000522,1.0,0.0,0.3321250442762121,-9.425162359084166e-05,-0.017226214330626478,0.5592867853201838,-0.03871954843041031,2.081969976425171,0.010011931881308556,0
mujoco,flat_forward,2,2,656,6.560000000000525,1.0,0.0,0.33210561240630204,-0.00010391565967128098,-0.01720444701600783,0.5595232848426378,-0.03566527067103593,2.0831050872802734,0.007581575773656368,0
mujoco,flat_forward,2,2,657,6.570000000000529,1.0,0.0,0.33208688627027566,-8.211068051085604e-05,-0.017164705437578778,0.5591332426174919,-0.04307617593948982,2.081617593765259,0.009107396937906742,0
mujoco,flat_forward,2,2,658,6.580000000000532,1.0,0.0,0.33206807020673973,-9.627990683682248e-05,-0.01714904635509806,0.5593156657022634,-0.03705562077636367,2.0832409858703613,0.010524453595280647,0
mujoco,flat_forward,2,2,659,6.590000000000535,1.0,0.0,0.3320481864381316,-7.496786878815073e-05,-0.017142165167347515,0.5592235492721727,-0.04467231414260808,2.0808956623077393,0.011578258126974106,0
mujoco,flat_forward,2,2,660,6.600000000000539,1.0,0.0,0.3320276390347629,-7.506133071058732e-05,-0.017126136248173024,0.5589390376192802,-0.032582400743899814,2.081272840499878,0.01154289674013853,0
mujoco,flat_forward,2,2,661,6.610000000000542,1.0,0.0,0.33200771916482336,-4.925866962486061e-05,-0.017116970380407527,0.5589031756182054,-0.04707822098052069,2.0809268951416016,0.014526719227433205,0
mujoco,flat_forward,2,2,662,6.6200000000005454,1.0,0.0,0.3319877516169362,-4.743861960480039e-05,-0.01710289228455223,0.5586362851845633,-0.033778862989302674,2.0804853439331055,0.017625540494918823,0
mujoco,flat_forward,2,2,663,6.630000000000549,1.0,0.0,0.3319642683011521,-2.6597491978786492e-05,-0.01711982003641073,0.558717023944237,-0.04725618828054376,2.0789835453033447,0.01661081239581108,0
mujoco,flat_forward,2,2,664,6.640000000000552,1.0,0.0,0.3319411116492721,-1.3118152859116563e-05,-0.017089873957412658,0.5585441248625693,-0.03324178633585329,2.079979181289673,0.015276473015546799,0
mujoco,flat_forward,2,2,665,6.6500000000005555,1.0,0.0,0.3319150710523541,7.406146023034289e-06,-0.017067817016246788,0.5581487010776365,-0.04476010577934995,2.0790531635284424,0.014925878494977951,0
mujoco,flat_forward,2,2,666,6.660000000000559,1.0,0.0,0.331896829500595,4.5064374228909215e-05,-0.016995004482061357,0.5582223436335058,-0.03102931098468239,2.084188222885132,0.013721686787903309,0
mujoco,flat_forward,2,2,667,6.670000000000562,1.0,0.0,0.3318768035784322,8.428960260495655e-05,-0.01697760631501919,0.5578184661665618,-0.04127606646803998,2.080111265182495,0.01459608692675829,0
mujoco,flat_forward,2,2,668,6.6800000000005655,1.0,0.0,0.3318624843235611,0.00013306251049227316,-0.016932745463973487,0.5580479123665666,-0.032206838211177584,2.085723876953125,0.014207182452082634,0
mujoco,flat_forward,2,2,669,6.690000000000569,1.0,0.0,0.33184839591099063,0.0001593329378014944,-0.016897746745829386,0.5574695661204608,-0.04249550234499447,2.0816731452941895,0.010742471553385258,0
mujoco,flat_forward,2,2,670,6.700000000000572,1.0,0.0,0.33184063076485626,0.0001975260123527063,-0.016859467945199155,0.5579960428010741,-0.03463465915900561,2.0864884853363037,0.01374070718884468,0
mujoco,flat_forward,2,2,671,6.7100000000005755,1.0,0.0,0.3318305784229404,0.0002166396352664292,-0.01681980130431518,0.5572428052555737,-0.04231394954371976,2.0801279544830322,0.01537631917744875,0
mujoco,flat_forward,2,2,672,6.720000000000579,1.0,0.0,0.331824702727118,0.0002525184928615252,-0.01679072579511952,0.558078038362263,-0.03612965248770363,2.086402416229248,0.018464289605617523,0
mujoco,flat_forward,2,2,673,6.730000000000582,1.0,0.0,0.33181528381481423,0.00027012013651082624,-0.016737082081316298,0.5570913880004476,-0.04216108010267417,2.0787885189056396,0.019516238942742348,0
mujoco,flat_forward,2,2,674,6.7400000000005855,1.0,0.0,0.3318095980733139,0.0003007156744999836,-0.016703409366583096,0.5580453088803407,-0.04144350275161648,2.0870888233184814,0.023883918300271034,0
mujoco,flat_forward,2,2,675,6.750000000000589,1.0,0.0,0.3318045555763694,0.00029844541888482466,-0.016601072250964768,0.5569437724050453,-0.045787490092268894,2.0801076889038086,0.020260488614439964,0
mujoco,flat_forward,2,2,676,6.760000000000592,1.0,0.0,0.3318039217065335,0.00031144454210689916,-0.01659142889918164,0.5582359562053618,-0.0454576283937163,2.087677240371704,0.025666506960988045,0
mujoco,flat_forward,2,2,677,6.7700000000005955,1.0,0.0,0.3318051933910848,0.0003186820815300626,-0.016435224819791056,0.5567076490713789,-0.0440098594248502,2.077451467514038,0.02655653841793537,0
mujoco,flat_forward,2,2,678,6.780000000000599,1.0,0.0,0.3318086529193018,0.00033538925077475633,-0.016461453403320565,0.5582004843466196,-0.04521178003416607,2.0878286361694336,0.03309405595064163,0
mujoco,flat_forward,2,2,679,6.790000000000602,1.0,0.0,0.3318163828588984,0.00035108107902128056,-0.01629772007576815,0.5567056486101598,-0.04556337800607754,2.0764009952545166,0.029505275189876556,0
mujoco,flat_forward,2,2,680,6.800000000000606,1.0,0.0,0.3318239521051163,0.0003657195311908128,-0.016340205684698284,0.5581799879250037,-0.04576740027647102,2.087900161743164,0.03302741050720215,0
mujoco,flat_forward,2,2,681,6.810000000000609,1.0,0.0,0.3318362371415053,0.0003806980120674725,-0.01617701577278701,0.5568249186842259,-0.047419165965538586,2.0787830352783203,0.02589520998299122,0
mujoco,flat_forward,2,2,682,6.820000000000612,1.0,0.0,0.3318476416631863,0.00039255118526941194,-0.016224683124190564,0.5582071855814349,-0.045918192026433435,2.0899064540863037,0.03064841218292713,0
mujoco,flat_forward,2,2,683,6.830000000000616,1.0,0.0,0.3318650810389392,0.00040692936940053717,-0.01606744968497427,0.5570613154267012,-0.04928859460148139,2.0825161933898926,0.02199149690568447,0
mujoco,flat_forward,2,2,684,6.840000000000619,1.0,0.0,0.33188242869498014,0.0004207866398344065,-0.01609941348954122,0.5580504044861542,-0.04205682738185587,2.0924174785614014,0.027021845802664757,0
mujoco,flat_forward,2,2,685,6.850000000000622,1.0,0.0,0.331910344090314,0.00044675201794545363,-0.015947642274445877,0.5572039588277128,-0.04857482231852407,2.0883610248565674,0.01565171405673027,0
mujoco,flat_forward,2,2,686,6.860000000000626,1.0,0.0,0.3319390804875528,0.0004611854904967811,-0.016005776240392018,0.5581271819743313,-0.04131868762327244,2.0954337120056152,0.019263189285993576,0
mujoco,flat_forward,2,2,687,6.870000000000629,1.0,0.0,0.331975975588139,0.00047895438564150026,-0.01591197272462671,0.5575814691380728,-0.05085452397652458,2.0916337966918945,0.013114986009895802,0
mujoco,flat_forward,2,2,688,6.880000000000632,1.0,0.0,0.3320103193668122,0.00047638521503630643,-0.01600456229424069,0.5583737936957862,-0.04207616338839679,2.0970118045806885,0.015624817460775375,0
mujoco,flat_forward,2,2,689,6.890000000000636,1.0,0.0,0.3320498059014907,0.00047795598902211373,-0.01596426134198139,0.5581156192278518,-0.053458568938419083,2.094025135040283,0.011374661698937416,0
mujoco,flat_forward,2,2,690,6.900000000000639,1.0,0.0,0.332084507799798,0.0004650308817210823,-0.016069346916435582,0.5587565383092417,-0.04274264320016031,2.0981998443603516,0.013554238714277744,0
mujoco,flat_forward,2,2,691,6.910000000000642,1.0,0.0,0.3321221259066419,0.0004560074673666579,-0.016072969808610022,0.5588016674155553,-0.055848200265766604,2.0967092514038086,0.011469944380223751,0
mujoco,flat_forward,2,2,692,6.920000000000646,1.0,0.0,0.33215674291826325,0.0004425542553686165,-0.016115640956042766,0.5587934027699268,-0.04309686597852186,2.099429130554199,0.01343504898250103,0
mujoco,flat_forward,2,2,693,6.930000000000649,1.0,0.0,0.33219738264125176,0.0004161873926428387,-0.01613455065445148,0.5591716255007196,-0.05674235580449139,2.1028778553009033,0.015460750088095665,0
mujoco,flat_forward,2,2,694,6.940000000000652,1.0,0.0,0.33223994228466414,0.0003926981089191349,-0.016166284104247707,0.5592155294810862,-0.04436811276473212,2.1021289825439453,0.011643324047327042,0
mujoco,flat_forward,2,2,695,6.950000000000656,1.0,0.0,0.3322842142044263,0.0003574338831995324,-0.016200001297083357,0.5597221654482607,-0.055822971718476895,2.105090618133545,0.014346837066113949,0
mujoco,flat_forward,2,2,696,6.960000000000659,1.0,0.0,0.33232787759869814,0.0003343912380796706,-0.01625276381588936,0.559951800330727,-0.044237300803782624,2.1060004234313965,0.009738761931657791,0
mujoco,flat_forward,2,2,697,6.970000000000662,1.0,0.0,0.33237083281888286,0.0003002944048007793,-0.016290695223217782,0.5601368681518129,-0.0504808563841913,2.107581615447998,0.010932973586022854,0
mujoco,flat_forward,2,2,698,6.980000000000666,1.0,0.0,0.33241660999498485,0.000288019712776624,-0.01635326605664191,0.5606424963378039,-0.04187433031696853,2.1129539012908936,0.008670837618410587,0
mujoco,flat_forward,2,2,699,6.990000000000669,1.0,0.0,0.33246184122439865,0.0002449944600676881,-0.016415531800364015,0.5607740222448798,-0.04800303470364865,2.111842155456543,0.006837007123976946,0
mujoco,flat_forward,2,2,700,7.000000000000672,1.0,0.0,0.3325080735442793,0.0002198995340260686,-0.016502833911348495,0.5613660247879771,-0.046177907524237075,2.118276357650757,0.010408980771899223,0
mujoco,flat_forward,2,2,701,7.010000000000676,1.0,0.0,0.3325547559962089,0.00013267249261035563,-0.01656291390598167,0.5612410492938382,-0.04637541245660723,2.1170547008514404,0.007092769257724285,0
mujoco,flat_forward,2,2,702,7.020000000000679,1.0,0.0,0.33260342463999754,8.500411126562917e-05,-0.016716109553891176,0.5622030057005749,-0.046211348883806236,2.1226067543029785,0.012360569089651108,0
mujoco,flat_forward,2,2,703,7.030000000000682,1.0,0.0,0.3326492570540525,-2.1342652672824084e-05,-0.01683143037236357,0.5619720542596393,-0.0450661811232081,2.117384910583496,0.016351258382201195,0
mujoco,flat_forward,2,2,704,7.040000000000686,1.0,0.0,0.33269130077104164,-8.534865012234015e-05,-0.017036293720387185,0.5630027741198831,-0.05068954817484708,2.1230268478393555,0.015670595690608025,0
mujoco,flat_forward,2,2,705,7.050000000000689,1.0,0.0,0.3327305267313227,-0.00021016965904603347,-0.017148421544977227,0.5624978985666769,-0.043931059053301094,2.118649959564209,0.020039357244968414,0
mujoco,flat_forward,2,2,706,7.060000000000692,1.0,0.0,0.3327639924545314,-0.00029163435921513066,-0.017409354094526517,0.5636919311252917,-0.04872246811669233,2.123828411102295,0.020067695528268814,0
mujoco,flat_forward,2,2,707,7.070000000000696,1.0,0.0,0.3327947689198776,-0.00039839698688246445,-0.017521340942871055,0.5632406736083011,-0.04243686463584423,2.118786096572876,0.022393057122826576,0
mujoco,flat_forward,2,2,708,7.080000000000699,1.0,0.0,0.3328160959657349,-0.0004755832629157028,-0.017764578165397674,0.5640056846869655,-0.04596986270017897,2.1247589588165283,0.01830175891518593,0
mujoco,flat_forward,2,2,709,7.090000000000702,1.0,0.0,0.3328412192254909,-0.0005616668206390706,-0.017833248719422105,0.5638370258483049,-0.040755545016547504,2.1255910396575928,0.013918493874371052,0
mujoco,flat_forward,2,2,710,7.100000000000706,1.0,0.0,0.33285919637367495,-0.0006330713871187109,-0.018042582660071273,0.5641365811682375,-0.04265175351972576,2.12705135345459,0.00892618577927351,0
mujoco,flat_forward,2,2,711,7.110000000000709,1.0,0.0,0.33288343827193845,-0.0007118169433154234,-0.018121837217556218,0.5644168995351512,-0.03943839275685215,2.1308538913726807,0.009517611935734749,0
mujoco,flat_forward,2,2,712,7.120000000000712,1.0,0.0,0.332898491620805,-0.0008030940402575941,-0.01833389262007128,0.5644939231714347,-0.0431037924750617,2.1277363300323486,0.008616098202764988,0
mujoco,flat_forward,2,2,713,7.130000000000716,1.0,0.0,0.3329143947618732,-0.0008996470579208127,-0.018460816351099873,0.5652445326240866,-0.040902313734178256,2.1316580772399902,0.009339746087789536,0
mujoco,flat_forward,2,2,714,7.140000000000719,1.0,0.0,0.3329180897186438,-0.0009941355676261103,-0.01863036575783111,0.5647020602155626,-0.04097561721578472,2.125037431716919,0.016718773171305656,0
mujoco,flat_forward,2,2,715,7.1500000000007224,1.0,0.0,0.33292021301590047,-0.0010755872857011474,-0.018785344395769277,0.5659570359983944,-0.040168810163087126,2.132200241088867,0.015595396049320698,0
mujoco,flat_forward,2,2,716,7.160000000000726,1.0,0.0,0.3329107493923373,-0.0011582197043297636,-0.018894020360967136,0.5647961951954673,-0.03851064672022465,2.121849298477173,0.028210585936903954,0
mujoco,flat_forward,2,2,717,7.170000000000729,1.0,0.0,0.3328958431160412,-0.00123813809637384,-0.019094369662608645,0.5662626013944403,-0.039520740221382585,2.1315929889678955,0.024476410821080208,0
mujoco,flat_forward,2,2,718,7.1800000000007325,1.0,0.0,0.3328744610954373,-0.0013326287345664985,-0.019139725810302412,0.5650778816842104,-0.03961341949370037,2.1200754642486572,0.03273069113492966,0
mujoco,flat_forward,2,2,719,7.190000000000736,1.0,0.0,0.33284515618111093,-0.0014234663595711103,-0.01932474905566028,0.5662154619584168,-0.03732309817622643,2.1291682720184326,0.025410151109099388,0
mujoco,flat_forward,2,2,720,7.200000000000739,1.0,0.0,0.3328167717753062,-0.001487972618143856,-0.019306127422212247,0.5652883082987822,-0.03883655836112867,2.123110771179199,0.02367696352303028,0
mujoco,flat_forward,2,2,721,7.2100000000007425,1.0,0.0,0.33278259787510345,-0.001563690746262441,-0.019444634651235485,0.5659543108907199,-0.03438440060429418,2.1275112628936768,0.01652340032160282,0
mujoco,flat_forward,2,2,722,7.220000000000746,1.0,0.0,0.332753774402452,-0.0016161827820396321,-0.019409656320276983,0.5654449975381248,-0.03852806542643927,2.125776767730713,0.015941191464662552,0
mujoco,flat_forward,2,2,723,7.230000000000749,1.0,0.0,0.3327184008077067,-0.0017008227069943821,-0.01952285179347324,0.5656253995228819,-0.03934434926758215,2.1252026557922363,0.010242775082588196,0
mujoco,flat_forward,2,2,724,7.2400000000007525,1.0,0.0,0.33268909470906166,-0.0017852943838422416,-0.01949821732618917,0.5656158431848733,-0.043956754202896714,2.126253128051758,0.009473336860537529,0
mujoco,flat_forward,2,2,725,7.250000000000756,1.0,0.0,0.33265179342298007,-0.0018635249227496558,-0.0195645802212985,0.565233658924049,-0.039512778544923965,2.1204729080200195,0.013113468885421753,0
mujoco,flat_forward,2,2,726,7.260000000000759,1.0,0.0,0.3326183571545057,-0.0019226257667850654,-0.019551720194597427,0.5657263523075104,-0.044443848950492734,2.1242711544036865,0.00930794607847929,0
mujoco,flat_forward,2,2,727,7.2700000000007625,1.0,0.0,0.33257547159539863,-0.0019711965733716676,-0.019547402729544975,0.5647735380975429,-0.03843287711164874,2.116243839263916,0.020264575257897377,0
