engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,flat_forward,0,0,285,2.849999999999797,1.0,0.0,0.33447582158956474,0.022501178952050317,-0.007416382607312097,0.4736508718851991,-0.013147365901899612,1.8281350135803223,0.019022291526198387,0
mujoco,flat_forward,0,0,286,2.859999999999796,1.0,0.0,0.334430341820456,0.02232230101363623,-0.007458089280068288,0.47429143488609665,-0.023961166421611217,1.8297975063323975,0.01711604930460453,0
mujoco,flat_forward,0,0,287,2.869999999999795,1.0,0.0,0.3343824077557059,0.0220994440966845,-0.007576410924521198,0.4750396371284562,-0.012729571134730173,1.8305631875991821,0.013448907062411308,0
mujoco,flat_forward,0,0,288,2.879999999999794,1.0,0.0,0.3343314583273806,0.021950205829764306,-0.007622440743951257,0.4752717473996553,-0.022165931526666127,1.8261706829071045,0.015602078288793564,0
mujoco,flat_forward,0,0,289,2.8899999999997927,1.0,0.0,0.3342773695187312,0.021726694883648073,-0.007754453513648959,0.47611943779416327,-0.01885446875109495,1.832141399383545,0.016507139429450035,0
mujoco,flat_forward,0,0,290,2.8999999999997916,1.0,0.0,0.33422301937040455,0.021570973175182105,-0.007818436721415169,0.4762439033315929,-0.021110645136506602,1.828214406967163,0.01256551407277584,0
mujoco,flat_forward,0,0,291,2.9099999999997905,1.0,0.0,0.3341701148213014,0.021352870736940227,-0.007934776594205117,0.47710111770601615,-0.02434086993058065,1.8330819606781006,0.013679169118404388,0
mujoco,flat_forward,0,0,292,2.9199999999997894,1.0,0.0,0.33411706594356777,0.021198135298695398,-0.008020203552765824,0.47739594213513603,-0.01670846323529153,1.829653024673462,0.011550970375537872,0
mujoco,flat_forward,0,0,293,2.9299999999997883,1.0,0.0,0.3340653907647444,0.021016120853237966,-0.008107812826614918,0.4782097818222026,-0.027227379429141458,1.8318862915039062,0.011676439084112644,0
mujoco,flat_forward,0,0,294,2.9399999999997872,1.0,0.0,0.3340125385691549,0.020859730872744526,-0.008189350740737063,0.47860384753728946,-0.012122491098034541,1.8307032585144043,0.011723016388714314,0
mujoco,flat_forward,0,0,295,2.949999999999786,1.0,0.0,0.3339591887495385,0.02072615432368112,-0.008236399944620632,0.47920146570108174,-0.027802909111229186,1.8305821418762207,0.01334450114518404,0
mujoco,flat_forward,0,0,296,2.959999999999785,1.0,0.0,0.3339014339731967,0.020549347153551358,-0.008290329462455228,0.47953053123424266,-0.012433886413536793,1.8316421508789062,0.01507579069584608,0
mujoco,flat_forward,0,0,297,2.969999999999784,1.0,0.0,0.3338407711784063,0.020422785751931363,-0.008325760221920624,0.47978884113152276,-0.026477774208867252,1.8306310176849365,0.01607964187860489,0
mujoco,flat_forward,0,0,298,2.979999999999783,1.0,0.0,0.3337803916181279,0.020243797013420516,-0.00836607003211632,0.4799685711794729,-0.016518216317375132,1.8340017795562744,0.015585831366479397,0
mujoco,flat_forward,0,0,299,2.9899999999997817,1.0,0.0,0.3337217989098749,0.020133698214532255,-0.008444375300376639,0.4805297055547901,-0.02046825778286537,1.8325642347335815,0.01272554975003004,0
mujoco,flat_forward,0,0,300,2.9999999999997806,1.0,0.0,0.3336643862799103,0.019958947104768674,-0.008507482242894472,0.4807108253970534,-0.019671368242794404,1.8332866430282593,0.014388501644134521,0
mujoco,flat_forward,0,0,301,3.0099999999997795,1.0,0.0,0.33360914544932707,0.019849468229287227,-0.008597515698461775,0.4812954655680438,-0.01776549546877821,1.8328118324279785,0.01116419117897749,0
mujoco,flat_forward,0,0,302,3.0199999999997784,1.0,0.0,0.33355553138579963,0.019683544415679256,-0.00866528492987964,0.4814397184796879,-0.024986564812679635,1.8320995569229126,0.013395664282143116,0
mujoco,flat_forward,0,0,303,3.0299999999997773,1.0,0.0,0.33350467953923185,0.019571679351607765,-0.008737613230479595,0.4820043146503378,-0.01649536382548798,1.833301067352295,0.011480838060379028,0
mujoco,flat_forward,0,0,304,3.039999999999776,1.0,0.0,0.33345523242210545,0.019436282919406713,-0.008795546859020197,0.4821202568358614,-0.03036367482780696,1.8312476873397827,0.013068336062133312,0
mujoco,flat_forward,0,0,305,3.049999999999775,1.0,0.0,0.3334084495765782,0.01931301895935809,-0.008839330724542191,0.4827280263111954,-0.014210442897267831,1.8337057828903198,0.012720618396997452,0
mujoco,flat_forward,0,0,306,3.059999999999774,1.0,0.0,0.3333572991048296,0.019223658916483772,-0.00890895669888321,0.4829136627802367,-0.03126080879249131,1.8301509618759155,0.016818726435303688,0
mujoco,flat_forward,0,0,307,3.069999999999773,1.0,0.0,0.3333048407480565,0.019106832363493836,-0.008926774434304972,0.48296059845367456,-0.017154873522814165,1.8333455324172974,0.015389270149171352,0
mujoco,flat_forward,0,0,308,3.079999999999772,1.0,0.0,0.33325124433748243,0.01902296542759073,-0.008986410000884891,0.483396034201981,-0.02779855931636143,1.8345564603805542,0.011876451782882214,0
mujoco,flat_forward,0,0,309,3.0899999999997707,1.0,0.0,0.3331993765197892,0.018891387089120137,-0.00898797141561073,0.4830141558842084,-0.017875992866829407,1.8347961902618408,0.013859213329851627,0
mujoco,flat_forward,0,0,310,3.0999999999997696,1.0,0.0,0.3331504599614114,0.01881055912071024,-0.009056310542228179,0.48356350486467714,-0.022546883246407783,1.836371660232544,0.013587220571935177,0
mujoco,flat_forward,0,0,311,3.1099999999997685,1.0,0.0,0.33310459621275473,0.01868239304572278,-0.009078061835884313,0.4831965196553502,-0.022296396938548176,1.8345394134521484,0.014340879395604134,0
mujoco,flat_forward,0,0,312,3.1199999999997674,1.0,0.0,0.33306255242018884,0.018604640389589498,-0.009169946683740321,0.48405857317703443,-0.017546424620992127,1.8357502222061157,0.013106238096952438,0
mujoco,flat_forward,0,0,313,3.1299999999997663,1.0,0.0,0.3330191272433936,0.01850714476389883,-0.009216340318609972,0.4835801398745441,-0.02606548924127709,1.8310421705245972,0.017769411206245422,0
mujoco,flat_forward,0,0,314,3.139999999999765,1.0,0.0,0.33297858933438934,0.01844269063738398,-0.00926081899075526,0.4844485472183406,-0.016379448739391067,1.8350462913513184,0.016674499958753586,0
mujoco,flat_forward,0,0,315,3.149999999999764,1.0,0.0,0.33293527949073604,0.01836172642237745,-0.009299246128274891,0.4839167176400708,-0.03166858978321701,1.830087423324585,0.018799612298607826,0
mujoco,flat_forward,0,0,316,3.159999999999763,1.0,0.0,0.33289620616452503,0.018294186140304265,-0.009273675675015658,0.4843754798053789,-0.02071540656707001,1.8360927104949951,0.01954519748687744,0
mujoco,flat_forward,0,0,317,3.169999999999762,1.0,0.0,0.33285362497955906,0.018248856309268133,-0.009327076919808757,0.4843171840075884,-0.029801907128137316,1.8337477445602417,0.014209920540452003,0
mujoco,flat_forward,0,0,318,3.179999999999761,1.0,0.0,0.3328175834430446,0.01819453292914266,-0.009245025413850494,0.48420557014061893,-0.020220243494726283,1.8375595808029175,0.012414349243044853,0
mujoco,flat_forward,0,0,319,3.1899999999997597,1.0,0.0,0.3327826750652716,0.0181626748092947,-0.009306940915083725,0.48484772530761433,-0.02915177557080679,1.8390847444534302,0.006824331358075142,0
mujoco,flat_forward,0,0,320,3.1999999999997586,1.0,0.0,0.33275313114362964,0.01809612844806007,-0.009200996940215108,0.48407656564524304,-0.021572914105842472,1.8371418714523315,0.009890886954963207,0
mujoco,flat_forward,0,0,321,3.2099999999997575,1.0,0.0,0.3327266448524,0.018060206055594632,-0.009266465702551279,0.48531501564621476,-0.02137474028894269,1.8432652950286865,0.0150492824614048,0
mujoco,flat_forward,0,0,322,3.2199999999997564,1.0,0.0,0.3326996912237447,0.017993121159183348,-0.009207184572524618,0.4841823600565469,-0.022777885628540606,1.8350101709365845,0.02085481584072113,0
mujoco,flat_forward,0,0,323,3.2299999999997553,1.0,0.0,0.33267652452044016,0.017951472667859517,-0.009226207610504432,0.4855235526800325,-0.0180430407584498,1.8449221849441528,0.02541341446340084,0
mujoco,flat_forward,0,0,324,3.239999999999754,1.0,0.0,0.3326520719793454,0.01788773473235547,-0.009195149850468532,0.48433441430590723,-0.028028546796153648,1.8356174230575562,0.025058355182409286,0
mujoco,flat_forward,0,0,325,3.249999999999753,1.0,0.0,0.33263466601847547,0.017845906566461504,-0.009141142540278493,0.48532551137536906,-0.022302618164622548,1.8453948497772217,0.02836288884282112,0
mujoco,flat_forward,0,0,326,3.259999999999752,1.0,0.0,0.3326139377451121,0.01781335984171964,-0.009193218764756659,0.4848695247251359,-0.0305671351194398,1.8396553993225098,0.020771821960806847,0
mujoco,flat_forward,0,0,327,3.269999999999751,1.0,0.0,0.33260025443114216,0.017787077370601666,-0.0091191149849448,0.48519654547189955,-0.025123898937138112,1.8441081047058105,0.018664637580513954,0
mujoco,flat_forward,0,0,328,3.27999999999975,1.0,0.0,0.3325842553114114,0.017770583959589994,-0.009239152483409412,0.4857521662201146,-0.02936667014713266,1.8442193269729614,0.010420720092952251,0
mujoco,flat_forward,0,0,329,3.2899999999997487,1.0,0.0,0.33257316774832774,0.017750361584881368,-0.009145869794669416,0.48526464979809436,-0.025223633304737637,1.841720461845398,0.006918950937688351,0
mujoco,flat_forward,0,0,330,3.2999999999997476,1.0,0.0,0.3325621946732411,0.01773754979596938,-0.009251841433782491,0.48656616025395566,-0.02934988987380043,1.84869384765625,0.011813434772193432,0
mujoco,flat_forward,0,0,331,3.3099999999997465,1.0,0.0,0.3325542296642116,0.0176992098120509,-0.009124085021984252,0.4853539961581063,-0.026778742764432005,1.841474175453186,0.014708872884511948,0
mujoco,flat_forward,0,0,332,3.3199999999997454,1.0,0.0,0.33255025437108976,0.017676159881957115,-0.009152076338416162,0.48714306405583385,-0.023985186143849372,1.85428786277771,0.026881230995059013,0
mujoco,flat_forward,0,0,333,3.3299999999997443,1.0,0.0,0.33254151029748996,0.017655943014288827,-0.009126780903885653,0.48571535303971636,-0.027178943364215558,1.842332363128662,0.028903763741254807,0
mujoco,flat_forward,0,0,334,3.339999999999743,1.0,0.0,0.3325370822663814,0.0176444519335867,-0.009107787408391443,0.4870392600030071,-0.025885750456145395,1.8553513288497925,0.03284323960542679,0
mujoco,flat_forward,0,0,335,3.349999999999742,1.0,0.0,0.3325285927886977,0.017626643764245685,-0.009192456907022618,0.48649703521082177,-0.027195849172169537,1.8484491109848022,0.02364603616297245,0
mujoco,flat_forward,0,0,336,3.359999999999741,1.0,0.0,0.33252656813338594,0.017613983734562817,-0.00915244609260801,0.48718637809024595,-0.027106058417951127,1.854252815246582,0.021215179935097694,0
mujoco,flat_forward,0,0,337,3.36999999999974,1.0,0.0,0.3325216515404342,0.017585833583308147,-0.00928733742247876,0.4874157041409413,-0.029063685481071643,1.853882908821106,0.013403511606156826,0
mujoco,flat_forward,0,0,338,3.3799999999997388,1.0,0.0,0.3325240340029265,0.017562126667433526,-0.0092216302204764,0.4873925257606572,-0.029161308955278378,1.8536064624786377,0.011302557773888111,0
mujoco,flat_forward,0,0,339,3.3899999999997377,1.0,0.0,0.33252556062674526,0.017530806898904516,-0.009383670700052745,0.48869051116354606,-0.02774354011117133,1.8587841987609863,0.009408797137439251,0
mujoco,flat_forward,0,0,340,3.3999999999997366,1.0,0.0,0.3325291586979095,0.017509393215372003,-0.009313343758335986,0.4878559945715298,-0.029578031095527427,1.8508379459381104,0.012273125350475311,0
mujoco,flat_forward,0,0,341,3.4099999999997355,1.0,0.0,0.33253310234893274,0.017476922904680198,-0.009422679270346079,0.48972391752539207,-0.0302879015791827,1.8629037141799927,0.021600941196084023,0
mujoco,flat_forward,0,0,342,3.4199999999997344,1.0,0.0,0.33253409629553615,0.017454107675306422,-0.009353744765420495,0.4883347617684334,-0.030303135885274668,1.8515956401824951,0.024609215557575226,0
mujoco,flat_forward,0,0,343,3.4299999999997333,1.0,0.0,0.3325378723745516,0.017421349947191155,-0.009370270290174884,0.49005364405063184,-0.03226117817898498,1.867872714996338,0.033534545451402664,0
mujoco,flat_forward,0,0,344,3.439999999999732,1.0,0.0,0.33253840221671455,0.017395621757789234,-0.009406989856780205,0.4890470507054502,-0.02543234388925637,1.8586469888687134,0.027204127982258797,0
mujoco,flat_forward,0,0,345,3.449999999999731,1.0,0.0,0.3325448440952238,0.017376163373854836,-0.009397158551836881,0.4902278492126771,-0.02984552230088652,1.868619680404663,0.028333714231848717,0
mujoco,flat_forward,0,0,346,3.45999999999973,1.0,0.0,0.332548492067532,0.017346294454141903,-0.009493145571618629,0.49000208740551715,-0.025290403622198837,1.8646386861801147,0.020548658445477486,0
mujoco,flat_forward,0,0,347,3.469999999999729,1.0,0.0,0.3325584463222051,0.017318253758916432,-0.009472610442563817,0.4905931401208638,-0.030731094847039314,1.8678258657455444,0.01921744830906391,0
mujoco,flat_forward,0,0,348,3.4799999999997278,1.0,0.0,0.33256577570335577,0.017268695548161656,-0.009622092725350515,0.4911494267491304,-0.027337705301512433,1.8692957162857056,0.013554563745856285,0
mujoco,flat_forward,0,0,349,3.4899999999997267,1.0,0.0,0.33257754906049575,0.01722884819914188,-0.0095986971437579,0.4910665286634475,-0.03299853799556929,1.866334319114685,0.011372758075594902,0
mujoco,flat_forward,0,0,350,3.4999999999997256,1.0,0.0,0.33258823644609065,0.0171706192966644,-0.009730029290161904,0.4921989698264026,-0.025084179775858903,1.8728793859481812,0.011222276836633682,0
mujoco,flat_forward,0,0,351,3.5099999999997245,1.0,0.0,0.3325975267191876,0.01716110917501912,-0.009737252608505146,0.4917140295856574,-0.02943898548721806,1.8667620420455933,0.013551427982747555,0
mujoco,flat_forward,0,0,352,3.5199999999997234,1.0,0.0,0.3326058880462688,0.017117401482897688,-0.009866093930547885,0.49301518693648444,-0.03026642715444204,1.8764991760253906,0.016456348821520805,0
mujoco,flat_forward,0,0,353,3.5299999999997222,1.0,0.0,0.3326119355825251,0.017086253959954098,-0.0098959809139383,0.49244025620154963,-0.028268901557827356,1.8710424900054932,0.013699124567210674,0
mujoco,flat_forward,0,0,354,3.539999999999721,1.0,0.0,0.33261942936259176,0.017027420972934155,-0.009977360269535765,0.49392113416804406,-0.035088290878004434,1.880895972251892,0.018509695306420326,0
mujoco,flat_forward,0,0,355,3.54999999999972,1.0,0.0,0.3326228134468471,0.016978766244654088,-0.010039120458799485,0.49331339356405157,-0.02683285504206639,1.8741755485534668,0.019146984443068504,0
mujoco,flat_forward,0,0,356,3.559999999999719,1.0,0.0,0.3326290147692503,0.016909523160253504,-0.010056307419378307,0.494515778121345,-0.03496890340571064,1.8831692934036255,0.022753747180104256,0
mujoco,flat_forward,0,0,357,3.569999999999718,1.0,0.0,0.33263155749832,0.016843323945227362,-0.010125993524570519,0.4942151560090907,-0.022896296142590738,1.8796554803848267,0.01831045374274254,0
mujoco,flat_forward,0,0,358,3.5799999999997167,1.0,0.0,0.33263839628287706,0.016778852772573245,-0.010127753665934137,0.49492125847399154,-0.03338324265768476,1.883481502532959,0.020386258140206337,0
mujoco,flat_forward,0,0,359,3.5899999999997156,1.0,0.0,0.3326425212957609,0.01669778735340598,-0.010233560995815575,0.4953872617290663,-0.024057185291472476,1.883702278137207,0.014459042809903622,0
mujoco,flat_forward,0,0,360,3.5999999999997145,1.0,0.0,0.33264840273856944,0.016636306182956077,-0.010244964063726332,0.495569104779382,-0.03539132223483632,1.8815423250198364,0.013656568713486195,0
mujoco,flat_forward,0,0,361,3.6099999999997134,1.0,0.0,0.3326523992959141,0.01654928984081603,-0.010338032062385006,0.4963368826787532,-0.026119037468562107,1.8861675262451172,0.012291713617742062,0
mujoco,flat_forward,0,0,362,3.6199999999997123,1.0,0.0,0.3326552112954149,0.016507549750383453,-0.010359809798512082,0.49623079780219065,-0.03513628853640013,1.882018804550171,0.013790961354970932,0
mujoco,flat_forward,0,0,363,3.6299999999997112,1.0,0.0,0.3326568788849403,0.016432702173683145,-0.0104409935980035,0.496931758433833,-0.030357404505055648,1.888613224029541,0.01454921904951334,0
mujoco,flat_forward,0,0,364,3.63999999999971,1.0,0.0,0.33265852830006376,0.01638879453994844,-0.010475049441433043,0.4969664740483522,-0.032581655904623655,1.8865935802459717,0.009073397144675255,0
mujoco,flat_forward,0,0,365,3.649999999999709,1.0,0.0,0.33266094775784316,0.016310323751409235,-0.01054317079752957,0.49759466015877507,-0.03232604899165879,1.8911559581756592,0.01007170882076025,0
mujoco,flat_forward,0,0,366,3.659999999999708,1.0,0.0,0.332663746638634,0.01626075396942981,-0.010585964252625727,0.497775840016919,-0.02893694881008583,1.8904989957809448,0.006526743993163109,0
mujoco,flat_forward,0,0,367,3.669999999999707,1.0,0.0,0.3326675427548362,0.01617948750651412,-0.010655864173162968,0.49855622816693757,-0.03697987328735229,1.893296480178833,0.00726577453315258,0
mujoco,flat_forward,0,0,368,3.6799999999997057,1.0,0.0,0.3326688989436042,0.016117269603032853,-0.010713872838435732,0.4987990929491988,-0.027657576118236445,1.8922580480575562,0.008135292679071426,0
mujoco,flat_forward,0,0,369,3.6899999999997046,1.0,0.0,0.33266978142225895,0.016030918721438414,-0.010755499013606618,0.499424006812803,-0.03912372143982209,1.8946542739868164,0.009089862927794456,0
mujoco,flat_forward,0,0,370,3.6999999999997035,1.0,0.0,0.33266968652375056,0.015955612001411653,-0.01079252585570465,0.4997884582753789,-0.024206328440118816,1.8957303762435913,0.008789941668510437,0
mujoco,flat_forward,0,0,371,3.7099999999997024,1.0,0.0,0.3326697493679557,0.01587399893942803,-0.01080918741059957,0.5002300274870101,-0.04008382390202528,1.89674973487854,0.01151326671242714,0
mujoco,flat_forward,0,0,372,3.7199999999997013,1.0,0.0,0.3326701631212997,0.015784097849232306,-0.010817457113883643,0.5006124669539077,-0.022632036359563255,1.8998332023620605,0.01215438824146986,0
mujoco,flat_forward,0,0,373,3.7299999999997,1.0,0.0,0.33266876426104874,0.015717008532925025,-0.010832979656427514,0.5009894872990369,-0.03888806929482827,1.8995780944824219,0.015776749700307846,0
mujoco,flat_forward,0,0,374,3.739999999999699,1.0,0.0,0.3326655484863632,0.015610057990052622,-0.010841392771342948,0.5011916897906108,-0.02580637348415975,1.9030091762542725,0.016555778682231903,0
mujoco,flat_forward,0,0,375,3.749999999999698,1.0,0.0,0.33266095886779234,0.015537496375654353,-0.010907719899911147,0.5018245492865497,-0.035625131486487036,1.9034171104431152,0.01517091691493988,0
mujoco,flat_forward,0,0,376,3.759999999999697,1.0,0.0,0.3326559970413272,0.015417111861933907,-0.010938447106822662,0.5019511730750824,-0.028760295459650937,1.9045560359954834,0.014945531263947487,0
mujoco,flat_forward,0,0,377,3.769999999999696,1.0,0.0,0.33265022442257897,0.015342107805747638,-0.011048571401597864,0.5028217774172467,-0.03259613118754393,1.9055253267288208,0.01364852488040924,0
mujoco,flat_forward,0,0,378,3.7799999999996947,1.0,0.0,0.33264379259364646,0.015212409451613399,-0.011102832611174522,0.5028094635649591,-0.03141188708973212,1.904491662979126,0.014615498483181,0
mujoco,flat_forward,0,0,379,3.7899999999996936,1.0,0.0,0.3326371437097411,0.015132795086885135,-0.011234400906904665,0.5038827126290967,-0.030178916508003903,1.907195806503296,0.014192959293723106,0
mujoco,flat_forward,0,0,380,3.7999999999996925,1.0,0.0,0.3326285060154844,0.015005142778219618,-0.011302727674054122,0.5037032065008159,-0.03439178045091448,1.9038015604019165,0.016543665900826454,0
mujoco,flat_forward,0,0,381,3.8099999999996914,1.0,0.0,0.33262014944268253,0.014923075281715966,-0.011422590735082266,0.504991815412025,-0.0281228778946988,1.9089436531066895,0.016439830884337425,0
mujoco,flat_forward,0,0,382,3.8199999999996903,1.0,0.0,0.3326086173599934,0.014823432750096732,-0.011465556106600404,0.50438663131142,-0.03370471896696454,1.903234839439392,0.019630594179034233,0
mujoco,flat_forward,0,0,383,3.829999999999689,1.0,0.0,0.33260037082676175,0.01474400878621257,-0.011528263437657433,0.5057362314006019,-0.027344114467593574,1.9131566286087036,0.02271464094519615,0
mujoco,flat_forward,0,0,384,3.839999999999688,1.0,0.0,0.33259054209318206,0.014640375772766294,-0.011565063319888196,0.5050621285422005,-0.037588390838028944,1.906101942062378,0.022005880251526833,0
mujoco,flat_forward,0,0,385,3.849999999999687,1.0,0.0,0.3325850494215977,0.014539787415718496,-0.011591048202975256,0.5063037958794548,-0.03038654878225159,1.9155299663543701,0.023157691583037376,0
mujoco,flat_forward,0,0,386,3.859999999999686,1.0,0.0,0.33257410820836003,0.014441711664171174,-0.011678787636029907,0.5059961535822246,-0.03889315830302843,1.9090348482131958,0.020761020481586456,0
mujoco,flat_forward,0,0,387,3.869999999999685,1.0,0.0,0.33256579116854806,0.014345626164380542,-0.01170309227137366,0.5068694438946587,-0.03247198745304992,1.9155057668685913,0.01794765144586563,0
mujoco,flat_forward,0,0,388,3.8799999999996837,1.0,0.0,0.3325515445452846,0.014255039158482528,-0.011828214353696024,0.5068771222505212,-0.03441783365253434,1.9124422073364258,0.014224858954548836,0
mujoco,flat_forward,0,0,389,3.8899999999996826,1.0,0.0,0.3325422056656029,0.01416764367655725,-0.011824663034635028,0.507404919386302,-0.030238753815698682,1.916835904121399,0.012560522183775902,0
mujoco,flat_forward,0,0,390,3.8999999999996815,1.0,0.0,0.3325289325721879,0.014079898387651077,-0.011968631208797199,0.5077975429589368,-0.034668013112885865,1.9170805215835571,0.00891826394945383,0
mujoco,flat_forward,0,0,391,3.9099999999996804,1.0,0.0,0.33252070945195017,0.013983894881941296,-0.011952295509495127,0.5079218960946531,-0.03179265595637654,1.9177508354187012,0.007180126383900642,0
mujoco,flat_forward,0,0,392,3.9199999999996793,1.0,0.0,0.33250851191732866,0.0138875692445526,-0.012141764749352005,0.5089934411029615,-0.03317899892618976,1.9207093715667725,0.004450859036296606,0
mujoco,flat_forward,0,0,393,3.929999999999678,1.0,0.0,0.3324977064904063,0.013788510517768502,-0.012140195326152467,0.5086262352061193,-0.03151721787187049,1.9158011674880981,0.009406951256096363,0
mujoco,flat_forward,0,0,394,3.939999999999677,1.0,0.0,0.33248351886135935,0.013689620387355106,-0.012295642376067435,0.509710325191763,-0.030740954902683255,1.9226573705673218,0.010710944421589375,0
mujoco,flat_forward,0,0,395,3.949999999999676,1.0,0.0,0.33247349110393865,0.0135918578214725,-0.012236626637862008,0.5090661546977692,-0.031131723935191844,1.9185782670974731,0.0100724957883358,0
mujoco,flat_forward,0,0,396,3.959999999999675,1.0,0.0,0.33246404621004505,0.013491173874183077,-0.012366650579358639,0.5104850749659527,-0.03186832498527723,1.9267855882644653,0.014267917722463608,0
mujoco,flat_forward,0,0,397,3.969999999999674,1.0,0.0,0.3324571164589066,0.01338691113331086,-0.012282396086451661,0.5095066211915391,-0.03327392917292998,1.919606328010559,0.01733081415295601,0
mujoco,flat_forward,0,0,398,3.9799999999996727,1.0,0.0,0.33245068023376856,0.013277627225131572,-0.01239776801854016,0.51140921473162,-0.03233349437310595,1.9300143718719482,0.02236727997660637,0
mujoco,flat_forward,0,0,399,3.9899999999996716,1.0,0.0,0.3324389052080026,0.013183986026313911,-0.012353019170087624,0.510128076076819,-0.032510383112656874,1.9173486232757568,0.030412929132580757,0
mujoco,flat_forward,0,0,400,3.9999999999996705,1.0,0.0,0.332425300075328,0.013086696421818098,-0.012436844975517869,0.5118484385918807,-0.03244456283621063,1.9315948486328125,0.03183245286345482,0
mujoco,flat_forward,0,0,401,4.009999999999674,1.0,0.0,0.33240966575082337,0.013005018656768494,-0.012376887758028764,0.5105690847080087,-0.030207315413597637,1.9218717813491821,0.029213422909379005,0
mujoco,flat_forward,0,0,402,4.019999999999677,1.0,0.0,0.3323971668586565,0.01291527694857229,-0.01241956120846228,0.5122684548807942,-0.03309532857603636,1.9353113174438477,0.030992407351732254,0
mujoco,flat_forward,0,0,403,4.0299999999996805,1.0,0.0,0.3323800804633172,0.012824646912797737,-0.01243077664340734,0.5110983731015877,-0.030705281904538338,1.9252105951309204,0.03226850554347038,0
mujoco,flat_forward,0,0,404,4.039999999999684,1.0,0.0,0.3323661079916958,0.012723450651687307,-0.012475556072796743,0.512551455761629,-0.03451125307415533,1.9347718954086304,0.03048904426395893,0
mujoco,flat_forward,0,0,405,4.049999999999687,1.0,0.0,0.33234566586475817,0.012626539243051816,-0.012559853890297143,0.5119388550964088,-0.030478258285584037,1.9264150857925415,0.02957015670835972,0
mujoco,flat_forward,0,0,406,4.0599999999996905,1.0,0.0,0.33232614492630663,0.012527606739478923,-0.012596764731147233,0.5130801500483578,-0.03540410529216387,1.9314969778060913,0.024023152887821198,0
mujoco,flat_forward,0,0,407,4.069999999999694,1.0,0.0,0.33229995673016127,0.012436527877274674,-0.012673331397498879,0.5125950962506298,-0.029492426628137846,1.927729845046997,0.022698044776916504,0
mujoco,flat_forward,0,0,408,4.079999999999697,1.0,0.0,0.33227757604071295,0.012344330672497931,-0.012679495481849217,0.5134466559347662,-0.03643975059936531,1.9323216676712036,0.02110755443572998,0
mujoco,flat_forward,0,0,409,4.0899999999997005,1.0,0.0,0.3322515008987715,0.012257476988145973,-0.01274318788047301,0.5131415260136214,-0.028419650190543457,1.930373191833496,0.020076965913176537,0
mujoco,flat_forward,0,0,410,4.099999999999704,1.0,0.0,0.33223075169573435,0.012172794474907796,-0.012737763864808545,0.513708373044036,-0.03757460326207072,1.9334834814071655,0.018115000799298286,0
mujoco,flat_forward,0,0,411,4.109999999999707,1.0,0.0,0.33220639808806296,0.012079858644017507,-0.01282340944931545,0.513804315822413,-0.0308988425376256,1.9322196245193481,0.017249565571546555,0
mujoco,flat_forward,0,0,412,4.119999999999711,1.0,0.0,0.3321851516228709,0.011991878116179137,-0.012817434741150262,0.514060324235793,-0.04104429860191629,1.9325889348983765,0.012418658472597599,0
mujoco,flat_forward,0,0,413,4.129999999999714,1.0,0.0,0.33216045236878117,0.011896267621096123,-0.012887859744229046,0.5142812909781123,-0.031021303025171535,1.9331450462341309,0.012618114240467548,0
mujoco,flat_forward,0,0,414,4.139999999999717,1.0,0.0,0.33213916330872323,0.011820315678114883,-0.012858472801553663,0.5142626400929274,-0.042726397721214296,1.9322911500930786,0.01155824400484562,0
mujoco,flat_forward,0,0,415,4.149999999999721,1.0,0.0,0.33211610535595865,0.01172917690482712,-0.012907965018661493,0.5147213919641731,-0.029230054583006104,1.9345659017562866,0.012071715667843819,0
mujoco,flat_forward,0,0,416,4.159999999999724,1.0,0.0,0.3320909329126689,0.011690074717534298,-0.012920978451237838,0.5146094183424764,-0.04045091432316895,1.9312808513641357,0.0147393262013793,0
mujoco,flat_forward,0,0,417,4.169999999999727,1.0,0.0,0.33206126367313593,0.011610770053724552,-0.012998351002442916,0.5151250079484143,-0.03321884835760835,1.9352443218231201,0.015127078630030155,0
mujoco,flat_forward,0,0,418,4.179999999999731,1.0,0.0,0.33202847936072244,0.011564079998760357,-0.01302359984278255,0.515051078881109,-0.04153733279232504,1.932687759399414,0.01089909952133894,0
mujoco,flat_forward,0,0,419,4.189999999999734,1.0,0.0,0.33199311327698405,0.01147968458437593,-0.01307684977989501,0.51539181473249,-0.03453557176124302,1.9362643957138062,0.013003234751522541,0
mujoco,flat_forward,0,0,420,4.199999999999737,1.0,0.0,0.33195735949534455,0.01143871194276276,-0.013101995385659353,0.5153968858088227,-0.04009102403463161,1.9349415302276611,0.010082382708787918,0
mujoco,flat_forward,0,0,421,4.209999999999741,1.0,0.0,0.3319220531861981,0.011359120838924564,-0.0131348011649186,0.5155649034799894,-0.034503455172713075,1.9368607997894287,0.011262292973697186,0
mujoco,flat_forward,0,0,422,4.219999999999744,1.0,0.0,0.33188829499228206,0.011322681517859486,-0.013164514522909386,0.5156756013908725,-0.03814731326207993,1.9368245601654053,0.009532634168863297,0
mujoco,flat_forward,0,0,423,4.229999999999747,1.0,0.0,0.3318562149830077,0.011247854643634375,-0.013187989690005963,0.5156838138958906,-0.03460605952733839,1.9369707107543945,0.01065999735146761,0
