engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
physx,constant_forward,0,0,388,3.879999913275242,1.0,0.0,0.26694995164871216,0.3109065302901128,0.3138706869902374,-0.050950732082128525,-0.1708318591117859,7.8879523277282715,1.396645188331604,0
physx,constant_forward,0,0,389,3.8899999130517244,1.0,0.0,0.26654648780822754,0.3291681003320411,0.29130972006370776,-0.031651854515075684,0.32987192273139954,7.2584381103515625,2.399712085723877,0
physx,constant_forward,0,0,390,3.899999912828207,1.0,0.0,0.26531821489334106,0.33275876061947185,0.2768769724558556,-0.04323847219347954,-1.3320988416671753,7.497313499450684,0.6850590705871582,0
physx,constant_forward,0,0,391,3.9099999126046896,1.0,0.0,0.26344192028045654,0.3164547971859323,0.2852175033948127,-0.05533553287386894,0.04752136766910553,8.703059196472168,2.456714391708374,0
physx,constant_forward,0,0,392,3.919999912381172,1.0,0.0,0.26314786076545715,0.31804381701245826,0.30870250250848197,0.03699066862463951,0.42846792936325073,10.005728721618652,1.8946012258529663,0
physx,constant_forward,0,0,393,3.9299999121576548,1.0,0.0,0.26406577229499817,0.3310007975720063,0.3235903699220603,0.07669752836227417,0.8190005421638489,10.801752090454102,1.7748140096664429,0
physx,constant_forward,0,0,394,3.9399999119341373,1.0,0.0,0.26536494493484497,0.33650458467113387,0.33375314433836145,0.04587404802441597,1.3739440441131592,11.13713264465332,1.3910592794418335,0
physx,constant_forward,0,0,395,3.94999991171062,1.0,0.0,0.26637619733810425,0.3199239979986294,0.34316618875166,0.02397078275680542,-2.603875160217285,10.388592720031738,1.8838566541671753,0
physx,constant_forward,0,0,396,3.9599999114871025,1.0,0.0,0.2659751772880554,0.30063772974492076,0.33727139240178056,-0.04515213519334793,0.7369850873947144,9.303594589233398,4.162153720855713,0
physx,constant_forward,0,0,397,3.969999911263585,1.0,0.0,0.26516854763031006,0.30279935813976466,0.3196272981732015,-0.031389735639095306,-0.03192625939846039,8.368483543395996,1.5117701292037964,0
physx,constant_forward,0,0,398,3.9799999110400677,1.0,0.0,0.26452288031578064,0.31807131061331706,0.3029051150896109,0.008993754163384438,-0.5697319507598877,7.66845178604126,2.852294921875,0
physx,constant_forward,0,0,399,3.9899999108165503,1.0,0.0,0.26440536975860596,0.3325420944850721,0.2972765072340546,0.04282556101679802,-0.2721264660358429,8.058488845825195,1.9091955423355103,0
physx,constant_forward,0,0,400,3.999999910593033,1.0,0.0,0.2641211748123169,0.3301036673009509,0.3077881019861831,0.001539610791951418,-0.30195048451423645,8.978315353393555,1.3093514442443848,0
physx,constant_forward,0,0,401,4.009999910369515,1.0,0.0,0.26396527886390686,0.32248235477382314,0.32397279286072705,-0.0023977570235729218,0.5536985397338867,10.278194427490234,1.4982686042785645,0
physx,constant_forward,0,0,402,4.019999910145998,1.0,0.0,0.26467424631118774,0.3231620130960424,0.3413399041437646,-0.0017605223692953587,0.8197913765907288,10.943865776062012,0.8501874208450317,0
physx,constant_forward,0,0,403,4.029999909922481,1.0,0.0,0.26587435603141785,0.32637328799610493,0.34746680711114186,-0.006985100451856852,1.0285592079162598,10.768075942993164,1.4204540252685547,0
physx,constant_forward,0,0,404,4.039999909698963,1.0,0.0,0.26714202761650085,0.32043302415751324,0.3412634639145994,-0.0012562642805278301,-2.1301708221435547,10.123161315917969,1.1120102405548096,0
physx,constant_forward,0,0,405,4.049999909475446,1.0,0.0,0.26684725284576416,0.3034072738135025,0.3261668308008388,-0.051129937171936035,-0.4340173006057739,9.064987182617188,2.888061046600342,0
physx,constant_forward,0,0,406,4.059999909251928,1.0,0.0,0.26619309186935425,0.2929224185045831,0.30944901503884015,-0.060422640293836594,-0.1517535150051117,8.475329399108887,1.485076904296875,0
physx,constant_forward,0,0,407,4.069999909028411,1.0,0.0,0.2664986550807953,0.3013130644102255,0.30065714064876514,-0.03227631747722626,0.5885928869247437,8.788915634155273,1.0018287897109985,0
physx,constant_forward,0,0,408,4.0799999088048935,1.0,0.0,0.2669498324394226,0.31505113535702645,0.2890192229400203,-0.048314016312360764,0.5379957556724548,8.694400787353516,1.276680588722229,0
physx,constant_forward,0,0,409,4.089999908581376,1.0,0.0,0.2663849890232086,0.3128412077948017,0.28720400341426505,-0.08944562822580338,-0.7953946590423584,8.350171089172363,0.8472788333892822,0
physx,constant_forward,0,0,410,4.099999908357859,1.0,0.0,0.2650918662548065,0.30045585174866474,0.2854488646765361,-0.1264485865831375,1.9263193607330322,9.077784538269043,1.2074767351150513,0
physx,constant_forward,0,0,411,4.109999908134341,1.0,0.0,0.26445138454437256,0.3064046025810872,0.28468690613658765,-0.020000116899609566,-0.2855244576931,9.735369682312012,1.3830792903900146,0
physx,constant_forward,0,0,412,4.119999907910824,1.0,0.0,0.26517927646636963,0.32379759995723073,0.29315857399488066,0.026566194370388985,0.6420871615409851,10.345162391662598,3.4591004848480225,0
physx,constant_forward,0,0,413,4.129999907687306,1.0,0.0,0.2668827772140503,0.33769085295434514,0.31060786883254565,0.0494198203086853,0.5383070707321167,10.780203819274902,0.8390911221504211,0
physx,constant_forward,0,0,414,4.139999907463789,1.0,0.0,0.26921364665031433,0.33762290154672664,0.3314383894869398,0.044173628091812134,-2.564492702484131,10.882672309875488,0.23292097449302673,0
physx,constant_forward,0,0,415,4.149999907240272,1.0,0.0,0.2705844044685364,0.32521672155269,0.3458505362051986,-0.013513283804059029,-0.18972380459308624,9.740375518798828,3.329899787902832,0
physx,constant_forward,0,0,416,4.159999907016754,1.0,0.0,0.2711254954338074,0.31288697771739177,0.33797682926578737,-0.09404650330543518,0.8981512784957886,9.568450927734375,0.4692141115665436,0
physx,constant_forward,0,0,417,4.169999906793237,1.0,0.0,0.27103057503700256,0.3078518423043973,0.31682621568848984,-0.11949647963047028,-0.16178613901138306,8.782018661499023,2.4964497089385986,0
physx,constant_forward,0,0,418,4.179999906569719,1.0,0.0,0.2707645893096924,0.3131117270161953,0.28975217484645754,-0.11785928905010223,0.14979815483093262,7.535098552703857,2.012367010116577,0
physx,constant_forward,0,0,419,4.189999906346202,1.0,0.0,0.2703755795955658,0.3218275942618533,0.26520670479566033,-0.11029776930809021,0.25338688492774963,7.301581382751465,0.7878881096839905,0
physx,constant_forward,0,0,420,4.1999999061226845,1.0,0.0,0.269855797290802,0.3297488782438365,0.2472309288385577,-0.08465214818716049,0.178914874792099,7.391205787658691,0.3785693347454071,0
physx,constant_forward,0,0,421,4.209999905899167,1.0,0.0,0.26932293176651,0.32910831326550516,0.2520973454887068,-0.07939288020133972,-0.617360532283783,8.081464767456055,1.7508761882781982,0
physx,constant_forward,0,0,422,4.21999990567565,1.0,0.0,0.26862841844558716,0.31574849732396165,0.26854009342076335,-0.08582981675863266,1.0379046201705933,9.58731460571289,1.944615125656128,0
physx,constant_forward,0,0,423,4.229999905452132,1.0,0.0,0.2696011960506439,0.3213141364330366,0.2960006466582679,0.014584301970899105,0.22325244545936584,10.63267707824707,1.301700234413147,0
physx,constant_forward,0,0,424,4.239999905228615,1.0,0.0,0.271769642829895,0.33455574580172187,0.3191156824537142,0.022059179842472076,0.9402481317520142,11.250897407531738,1.3846707344055176,0
physx,constant_forward,0,0,425,4.249999905005097,1.0,0.0,0.2738926410675049,0.3358721824681361,0.331071561448329,-0.022378653287887573,1.405338168144226,11.084195137023926,0.38952842354774475,0
physx,constant_forward,0,0,426,4.25999990478158,1.0,0.0,0.2754403352737427,0.3193519454427268,0.3271039242187957,-0.03663497790694237,-2.198425531387329,9.978965759277344,2.62203049659729,0
physx,constant_forward,0,0,427,4.2699999045580626,1.0,0.0,0.27500060200691223,0.291284525634492,0.3110754750040596,-0.09710012376308441,-0.5186191201210022,8.562620162963867,3.9792096614837646,0
physx,constant_forward,0,0,428,4.279999904334545,1.0,0.0,0.27406880259513855,0.28391227382633527,0.2851138651884827,-0.07452505826950073,0.13948899507522583,7.78034782409668,1.1274601221084595,0
physx,constant_forward,0,0,429,4.289999904111028,1.0,0.0,0.2739940881729126,0.30437216001483214,0.2608144500431053,0.0017220815643668175,0.014049714431166649,7.117256164550781,2.739657163619995,0
physx,constant_forward,0,0,430,4.29999990388751,1.0,0.0,0.27402904629707336,0.32051376441159046,0.24706578869709614,0.046478744596242905,-0.6633712649345398,7.444252014160156,1.9439325332641602,0
physx,constant_forward,0,0,431,4.309999903663993,1.0,0.0,0.27400118112564087,0.3222041665090308,0.25060659991721085,0.02925746887922287,-1.560522437095642,8.191981315612793,1.3528759479522705,0
physx,constant_forward,0,0,432,4.3199999034404755,1.0,0.0,0.27352631092071533,0.30662541851573843,0.2689256096444761,-0.01572266034781933,1.2708407640457153,9.529325485229492,1.7609702348709106,0
physx,constant_forward,0,0,433,4.329999903216958,1.0,0.0,0.2733553946018219,0.29486952677617717,0.2896893469724746,-0.008749947883188725,0.8639741539955139,10.441408157348633,1.099023699760437,0
physx,constant_forward,0,0,434,4.339999902993441,1.0,0.0,0.2737705707550049,0.2947413262395636,0.3015990193132152,-0.0013577931094914675,0.7397183775901794,10.612966537475586,1.2665940523147583,0
physx,constant_forward,0,0,435,4.349999902769923,1.0,0.0,0.27425339818000793,0.2973913713493516,0.2979420401079553,0.011665205471217632,1.1481462717056274,10.195645332336426,0.9612729549407959,0
physx,constant_forward,0,0,436,4.359999902546406,1.0,0.0,0.2748580276966095,0.30285169980991267,0.28419244777724045,0.04492124915122986,1.1605337858200073,9.527942657470703,1.2948793172836304,0
physx,constant_forward,0,0,437,4.369999902322888,1.0,0.0,0.2745020389556885,0.2852003451404916,0.27158666815773413,0.023727381601929665,-2.3925719261169434,8.915000915527344,0.9368240833282471,0
physx,constant_forward,0,0,438,4.379999902099371,1.0,0.0,0.27290841937065125,0.26290203323323513,0.2633883922804103,0.008571255952119827,-0.5338262319564819,8.011821746826172,3.34431791305542,0
physx,constant_forward,0,0,439,4.3899999018758535,1.0,0.0,0.2723883092403412,0.2690584745086636,0.2616908684006005,0.10519614070653915,-0.6335165500640869,8.281740188598633,1.4981906414031982,0
physx,constant_forward,0,0,440,4.399999901652336,1.0,0.0,0.27323099970817566,0.2939266577268582,0.26249193607249033,0.11613031476736069,1.0101122856140137,9.214159965515137,2.3637397289276123,0
physx,constant_forward,0,0,441,4.409999901428819,1.0,0.0,0.27351903915405273,0.3067858966700179,0.25818416721365145,0.06796501576900482,0.3049429655075073,9.180718421936035,1.6352132558822632,0
physx,constant_forward,0,0,442,4.419999901205301,1.0,0.0,0.2722267508506775,0.29698735582238617,0.260522986148916,0.004914960823953152,-1.4160927534103394,8.767717361450195,1.3521589040756226,0
physx,constant_forward,0,0,443,4.429999900981784,1.0,0.0,0.27019643783569336,0.2810096800503824,0.25962719526268124,-0.06147968769073486,2.466657876968384,9.282674789428711,1.157472014427185,0
physx,constant_forward,0,0,444,4.4399999007582664,1.0,0.0,0.2688450217247009,0.29063584869117703,0.25860775844836886,0.0402909517288208,1.0206325054168701,9.710918426513672,1.7600101232528687,0
physx,constant_forward,0,0,445,4.449999900534749,1.0,0.0,0.2682188153266907,0.3097204118071733,0.25593192381421365,0.10669194906949997,0.5163850784301758,9.358322143554688,3.614575147628784,0
physx,constant_forward,0,0,446,4.459999900311232,1.0,0.0,0.26846837997436523,0.32252484755368305,0.2662037384457375,0.15161040425300598,0.5151698589324951,10.068655014038086,2.528324842453003,0
physx,constant_forward,0,0,447,4.469999900087714,1.0,0.0,0.26963600516319275,0.32322545955593307,0.2891649605274749,0.16251443326473236,-2.469372510910034,10.581219673156738,0.9508579969406128,0
physx,constant_forward,0,0,448,4.479999899864197,1.0,0.0,0.27002525329589844,0.3130810189397736,0.31417639374295403,0.10674948245286942,-1.0003790855407715,9.761151313781738,3.002063274383545,0
physx,constant_forward,0,0,449,4.489999899640679,1.0,0.0,0.270287424325943,0.31090725131279334,0.32237498521512864,0.0656409040093422,0.4286298155784607,9.929017066955566,0.5321584343910217,0
physx,constant_forward,0,0,450,4.499999899417162,1.0,0.0,0.2701408267021179,0.307929539589652,0.3168363160432304,0.018277859315276146,0.1980293095111847,9.884218215942383,0.8640103936195374,0
physx,constant_forward,0,0,451,4.5099998991936445,1.0,0.0,0.26997214555740356,0.3121457694271763,0.2997321478540575,-0.008138013072311878,0.31794214248657227,9.010444641113281,2.241332530975342,0
physx,constant_forward,0,0,452,4.519999898970127,1.0,0.0,0.26942044496536255,0.31855102995849427,0.27650619208633787,-0.029546378180384636,0.3563229441642761,7.814423084259033,1.7023124694824219,0
physx,constant_forward,0,0,453,4.52999989874661,1.0,0.0,0.2679668962955475,0.31493703461056943,0.26550179154718445,-0.07077483087778091,0.7961598038673401,7.448241233825684,0.47415217757225037,0
physx,constant_forward,0,0,454,4.539999898523092,1.0,0.0,0.26602497696876526,0.30641797189307984,0.26008503595612514,-0.04403575509786606,0.22119665145874023,8.38005256652832,1.1739052534103394,0
physx,constant_forward,0,0,455,4.549999898299575,1.0,0.0,0.26555198431015015,0.31347136344773874,0.2711484525816615,0.04438675940036774,0.25810810923576355,9.527709007263184,2.635439395904541,0
physx,constant_forward,0,0,456,4.559999898076057,1.0,0.0,0.2665705680847168,0.32736918132741405,0.29127587501838764,0.0810294896364212,0.7685675024986267,10.687743186950684,1.6943029165267944,0
physx,constant_forward,0,0,457,4.56999989785254,1.0,0.0,0.268197238445282,0.32533706276369084,0.32057500903461106,0.06841384619474411,-2.7062339782714844,11.167513847351074,0.6015039086341858,0
physx,constant_forward,0,0,458,4.579999897629023,1.0,0.0,0.269072949886322,0.3181460108782468,0.3399546269244823,0.008299112319946289,0.9361136555671692,9.902912139892578,3.689103364944458,0
physx,constant_forward,0,0,459,4.589999897405505,1.0,0.0,0.26916369795799255,0.3103684734790705,0.33713672598207794,-0.06025305017828941,0.5982781648635864,9.901371002197266,0.8704398274421692,0
physx,constant_forward,0,0,460,4.599999897181988,1.0,0.0,0.2691468596458435,0.31309763375817506,0.32154505973545006,-0.06102461367845535,0.00474046915769577,9.187756538391113,2.1631357669830322,0
physx,constant_forward,0,0,461,4.60999989695847,1.0,0.0,0.26899898052215576,0.3219747815630605,0.2962197386711099,-0.06462981551885605,0.3443072438240051,7.802358150482178,2.249730348587036,0
physx,constant_forward,0,0,462,4.619999896734953,1.0,0.0,0.2684372663497925,0.32690389365856326,0.27674543681049446,-0.06312976777553558,-1.3016996383666992,7.45751428604126,0.7005794644355774,0
physx,constant_forward,0,0,463,4.6299998965114355,1.0,0.0,0.2669408619403839,0.3138643423265979,0.2696248170567339,-0.1033952534198761,1.7629722356796265,8.135432243347168,1.3767889738082886,0
physx,constant_forward,0,0,464,4.639999896287918,1.0,0.0,0.2655821144580841,0.309337500084504,0.2684014840389711,-0.016617294400930405,-0.7508186101913452,9.07059383392334,1.8553693294525146,0
physx,constant_forward,0,0,465,4.649999896064401,1.0,0.0,0.26605233550071716,0.324905970535687,0.27989515190843234,0.034040771424770355,0.8247000575065613,10.006314277648926,3.460657835006714,0
physx,constant_forward,0,0,466,4.659999895840883,1.0,0.0,0.2676723003387451,0.3402898546824072,0.300472048411659,0.06637461483478546,0.7492406368255615,10.842371940612793,1.38972806930542,0
physx,constant_forward,0,0,467,4.669999895617366,1.0,0.0,0.2695460021495819,0.3340217816887558,0.32769437267257895,0.04366689920425415,-2.903628349304199,10.997925758361816,0.23145002126693726,0
physx,constant_forward,0,0,468,4.679999895393848,1.0,0.0,0.270175963640213,0.3170172968985484,0.3422390630842462,-0.029065167531371117,0.3026854395866394,9.611485481262207,4.095962047576904,0
physx,constant_forward,0,0,469,4.689999895170331,1.0,0.0,0.27000072598457336,0.3094424167437722,0.33370784810055604,-0.10669641941785812,1.2791870832443237,9.1109037399292,1.5279570817947388,0
physx,constant_forward,0,0,470,4.699999894946814,1.0,0.0,0.269433856010437,0.31854765168331955,0.31445711828105316,-0.06952263414859772,-0.08200355619192123,8.197098731994629,1.3955059051513672,0
physx,constant_forward,0,0,471,4.709999894723296,1.0,0.0,0.2691645920276642,0.33758694673859496,0.29320373340180245,-0.037736907601356506,0.25331810116767883,7.297305583953857,2.8283557891845703,0
physx,constant_forward,0,0,472,4.719999894499779,1.0,0.0,0.2680220305919647,0.3402082332239822,0.2778539194259055,-0.04280688613653183,-1.3584027290344238,7.419735431671143,0.692592978477478,0
physx,constant_forward,0,0,473,4.729999894276261,1.0,0.0,0.2662317156791687,0.3229526275175575,0.2827500678503381,-0.04297555983066559,0.06720659881830215,8.470998764038086,2.2950360774993896,0
physx,constant_forward,0,0,474,4.739999894052744,1.0,0.0,0.26606932282447815,0.32399885218779173,0.30155140023760757,0.05859911069273949,0.16314208507537842,9.81537914276123,1.8956105709075928,0
physx,constant_forward,0,0,475,4.7499998938292265,1.0,0.0,0.26771268248558044,0.3422868605729404,0.32123532143531575,0.07418747991323471,1.6506022214889526,11.025384902954102,2.080031156539917,0
physx,constant_forward,0,0,476,4.759999893605709,1.0,0.0,0.26921457052230835,0.34623944482153535,0.3288198591975193,0.047796837985515594,1.1870125532150269,10.871042251586914,1.4472556114196777,0
physx,constant_forward,0,0,477,4.769999893382192,1.0,0.0,0.2699803113937378,0.32403246633214106,0.32959552409967297,0.02758324332535267,-2.6741490364074707,10.04932975769043,1.8665037155151367,0
physx,constant_forward,0,0,478,4.779999893158674,1.0,0.0,0.2692801356315613,0.30077438997706557,0.317263305329923,-0.038590461015701294,1.1115162372589111,9.002642631530762,3.980860471725464,0
physx,constant_forward,0,0,479,4.789999892935157,1.0,0.0,0.268621027469635,0.30798143626824154,0.299452925258674,0.012689720839262009,0.09486962854862213,8.118642807006836,1.6749359369277954,0
physx,constant_forward,0,0,480,4.799999892711639,1.0,0.0,0.2678496837615967,0.3237413763737565,0.2833076994869351,0.03378019481897354,-0.42238590121269226,7.322556018829346,3.697105646133423,0
physx,constant_forward,0,0,481,4.809999892488122,1.0,0.0,0.2672950029373169,0.33407657544600433,0.2799174336372239,0.07374156266450882,-0.5299438834190369,7.861064434051514,1.5995168685913086,0
physx,constant_forward,0,0,482,4.819999892264605,1.0,0.0,0.26648950576782227,0.32823913461786525,0.2925896677245442,0.034719668328762054,-0.38548651337623596,8.867268562316895,1.4106934070587158,0
physx,constant_forward,0,0,483,4.829999892041087,1.0,0.0,0.2656306028366089,0.3161858821477755,0.30901062610995295,-0.009324015118181705,1.7226418256759644,10.22934627532959,1.5511358976364136,0
physx,constant_forward,0,0,484,4.83999989181757,1.0,0.0,0.26541996002197266,0.3180899101913912,0.3211116590408904,0.030360784381628036,0.35985392332077026,10.613787651062012,1.3785507678985596,0
physx,constant_forward,0,0,485,4.849999891594052,1.0,0.0,0.26571908593177795,0.3255610274960755,0.320874595149679,0.033740438520908356,1.346691608428955,10.491913795471191,1.6006749868392944,0
physx,constant_forward,0,0,486,4.859999891370535,1.0,0.0,0.26637357473373413,0.3329302916134001,0.31227959420755397,0.0653611421585083,1.0002762079238892,10.169666290283203,0.8632726669311523,0
physx,constant_forward,0,0,487,4.8699998911470175,1.0,0.0,0.2667546570301056,0.322494491244756,0.29949621674706545,0.07639476656913757,-2.569863796234131,9.581541061401367,0.9065340757369995,0
physx,constant_forward,0,0,488,4.8799998909235,1.0,0.0,0.2662689685821533,0.3040147492588644,0.29720439670930365,0.025370480492711067,-0.7091543674468994,8.767780303955078,2.677377462387085,0
physx,constant_forward,0,0,489,4.889999890699983,1.0,0.0,0.26592597365379333,0.29573841096654013,0.29541386639458705,0.03467375040054321,-0.3362288475036621,8.996475219726562,0.7698532342910767,0
physx,constant_forward,0,0,490,4.899999890476465,1.0,0.0,0.2665860950946808,0.30596150929727073,0.29425796456402664,0.03737315908074379,0.7803565263748169,9.42332935333252,1.406652569770813,0
physx,constant_forward,0,0,491,4.909999890252948,1.0,0.0,0.2671799659729004,0.3175390374570184,0.28521405342062034,-0.0011225175112485886,0.6295672059059143,9.177654266357422,1.5070255994796753,0
physx,constant_forward,0,0,492,4.91999989002943,1.0,0.0,0.2665634751319885,0.3124291321260836,0.28294497814274633,-0.05283273383975029,-0.8327386379241943,8.59615421295166,0.9563734531402588,0
physx,constant_forward,0,0,493,4.929999889805913,1.0,0.0,0.26521584391593933,0.2985734402920244,0.27872332003879735,-0.11662684381008148,2.003549337387085,9.068936347961426,1.0079126358032227,0
physx,constant_forward,0,0,494,4.9399998895823956,1.0,0.0,0.26457640528678894,0.3054469524639194,0.2767600313654889,-0.01670510321855545,0.9407814741134644,9.608649253845215,1.5723320245742798,0
physx,constant_forward,0,0,495,4.949999889358878,1.0,0.0,0.26469796895980835,0.32033431747208924,0.2726778299198448,0.03312705457210541,0.5711950063705444,9.587276458740234,3.065688371658325,0
physx,constant_forward,0,0,496,4.959999889135361,1.0,0.0,0.26589637994766235,0.3248188928748038,0.28336424824839496,0.07679746299982071,-2.5505073070526123,10.259700775146484,2.306380033493042,0
physx,constant_forward,0,0,497,4.969999888911843,1.0,0.0,0.2665589153766632,0.31743497865943,0.30343546787856124,0.024501733481884003,-0.9915909767150879,9.66594409942627,2.812173843383789,0
physx,constant_forward,0,0,498,4.979999888688326,1.0,0.0,0.26714828610420227,0.3137822329044378,0.31389837415038147,-0.012803097255527973,0.38410231471061707,9.898833274841309,0.6046335101127625,0
physx,constant_forward,0,0,499,4.9899998884648085,1.0,0.0,0.26757240295410156,0.31214252422067496,0.3127637652057563,-0.04245606064796448,0.29943615198135376,10.036046981811523,0.7429675459861755,0
physx,constant_forward,0,0,500,4.999999888241291,1.0,0.0,0.2682540714740753,0.31977340089592793,0.30044709944842946,-0.05632179602980614,0.41614019870758057,9.369754791259766,1.8171024322509766,0
physx,constant_forward,0,0,501,5.009999888017774,1.0,0.0,0.26852181553840637,0.3266856329803491,0.2800951825495246,-0.07298023253679276,0.421694278717041,8.135987281799316,1.8003801107406616,0
physx,constant_forward,0,0,502,5.019999887794256,1.0,0.0,0.2677628695964813,0.32057107040624916,0.2696485397610535,-0.11381275951862335,0.1153160035610199,7.669032573699951,0.528975784778595,0
physx,constant_forward,0,0,503,5.029999887570739,1.0,0.0,0.2666320502758026,0.3112868086432564,0.26469995478073505,-0.08321470767259598,1.1357041597366333,8.347437858581543,0.9956124424934387,0
physx,constant_forward,0,0,504,5.039999887347221,1.0,0.0,0.26634612679481506,0.3147092060928064,0.26564570058012194,0.00750979408621788,-0.011919461190700531,8.997784614562988,1.0739719867706299,0
physx,constant_forward,0,0,505,5.049999887123704,1.0,0.0,0.2672494053840637,0.3234900473480695,0.2759479499518228,0.05497850477695465,0.8559587001800537,9.881643295288086,2.812347173690796,0
physx,constant_forward,0,0,506,5.0599998869001865,1.0,0.0,0.26934555172920227,0.3272565867095249,0.29730702862901615,0.09043712168931961,-2.3041799068450928,10.609292984008789,1.2046595811843872,0
physx,constant_forward,0,0,507,5.069999886676669,1.0,0.0,0.270320326089859,0.31363385799808574,0.317840835192891,0.018239770084619522,-1.3580018281936646,9.867907524108887,2.700423002243042,0
physx,constant_forward,0,0,508,5.079999886453152,1.0,0.0,0.27081868052482605,0.3060453411067459,0.3205569311005058,-0.0513080395758152,1.2400658130645752,9.80341625213623,1.919712781906128,0
physx,constant_forward,0,0,509,5.089999886229634,1.0,0.0,0.2702537477016449,0.30449761335178005,0.30597019277330906,-0.11195190995931625,0.5304690003395081,8.91463851928711,1.4772005081176758,0
physx,constant_forward,0,0,510,5.099999886006117,1.0,0.0,0.2697480618953705,0.31832942836454575,0.2897518115051711,-0.05831747502088547,0.11257322132587433,8.01267147064209,1.379459023475647,0
physx,constant_forward,0,0,511,5.1099998857825994,1.0,0.0,0.2688048183917999,0.3261640754996484,0.27686042538158184,-0.06995567679405212,-1.2460302114486694,7.515322208404541,1.8742554187774658,0
physx,constant_forward,0,0,512,5.119999885559082,1.0,0.0,0.26707953214645386,0.31155160035121354,0.2810209026066149,-0.06959463655948639,0.02348741516470909,8.542174339294434,2.1472580432891846,0
physx,constant_forward,0,0,513,5.129999885335565,1.0,0.0,0.2669994831085205,0.31541338641630645,0.29752711241031754,0.03499385714530945,0.19150744378566742,9.80339527130127,1.7484976053237915,0
physx,constant_forward,0,0,514,5.139999885112047,1.0,0.0,0.26911163330078125,0.3409917143197406,0.3162033530091227,0.09364721179008484,0.9399936199188232,10.941150665283203,2.052736282348633,0
physx,constant_forward,0,0,515,5.14999988488853,1.0,0.0,0.27112090587615967,0.3492495388209865,0.32630352891933095,0.027113065123558044,1.5224162340164185,10.987011909484863,0.4578663408756256,0
physx,constant_forward,0,0,516,5.159999884665012,1.0,0.0,0.2721799314022064,0.3263680093912928,0.33027490033704104,-0.00589327234774828,-2.507171154022217,10.082063674926758,2.3918468952178955,0
physx,constant_forward,0,0,517,5.169999884441495,1.0,0.0,0.27161556482315063,0.2998992178498622,0.3188341606995509,-0.07432204484939575,0.44107431173324585,8.998855590820312,4.498397350311279,0
physx,constant_forward,0,0,518,5.1799998842179775,1.0,0.0,0.27069923281669617,0.29717396465350543,0.2984211911819675,-0.04721715301275253,-0.10482324659824371,8.107762336730957,1.3960219621658325,0
physx,constant_forward,0,0,519,5.18999988399446,1.0,0.0,0.27043384313583374,0.3170564356056338,0.27875012407633504,0.006974784191697836,0.11555907130241394,7.276334762573242,3.0084407329559326,0
physx,constant_forward,0,0,520,5.199999883770943,1.0,0.0,0.27016642689704895,0.32994877167703063,0.2689839076810848,0.05219687521457672,-0.7595944404602051,7.678256511688232,1.8460116386413574,0
physx,constant_forward,0,0,521,5.209999883547425,1.0,0.0,0.2696545124053955,0.32597895195456944,0.27607605601842855,0.014829680323600769,0.6341619491577148,8.524356842041016,1.4340920448303223,0
physx,constant_forward,0,0,522,5.219999883323908,1.0,0.0,0.26851731538772583,0.30957029262707575,0.28812423016366645,-0.04889293760061264,0.20629295706748962,9.455698013305664,1.5436040163040161,0
physx,constant_forward,0,0,523,5.22999988310039,1.0,0.0,0.2677144706249237,0.30233129223334815,0.2983528706951807,-0.041296835988759995,0.8840852379798889,10.57654857635498,1.3109619617462158,0
physx,constant_forward,0,0,524,5.239999882876873,1.0,0.0,0.26804816722869873,0.31328486050227106,0.3008809656613265,0.023797083646059036,1.0638376474380493,10.766180992126465,1.109373927116394,0
physx,constant_forward,0,0,525,5.249999882653356,1.0,0.0,0.2689531445503235,0.32505332932564435,0.2924417593967852,0.05998783931136131,0.9982808232307434,10.295517921447754,1.4821888208389282,0
physx,constant_forward,0,0,526,5.259999882429838,1.0,0.0,0.2700461745262146,0.3256431825066062,0.28777929830741855,0.09318739175796509,0.3279482424259186,10.04259967803955,1.7101936340332031,0
physx,constant_forward,0,0,527,5.269999882206321,1.0,0.0,0.271532267332077,0.3111051255516011,0.2971675910236377,0.07678026705980301,-2.2089898586273193,10.042668342590332,0.4947497546672821,0
physx,constant_forward,0,0,528,5.279999881982803,1.0,0.0,0.272116094827652,0.2947050158883125,0.3003993257316299,0.011677242815494537,0.6329950094223022,9.070587158203125,3.401458263397217,0
physx,constant_forward,0,0,529,5.289999881759286,1.0,0.0,0.2723545730113983,0.2873756589214362,0.29204482373847335,-0.02055288851261139,0.6780509948730469,8.919363021850586,0.8785714507102966,0
physx,constant_forward,0,0,530,5.2999998815357685,1.0,0.0,0.27260106801986694,0.29466189798065906,0.2748739060947126,-0.032005246728658676,0.30998456478118896,8.496706008911133,1.5069326162338257,0
physx,constant_forward,0,0,531,5.309999881312251,1.0,0.0,0.27219676971435547,0.2996222721091818,0.2598343395000765,-0.05181150138378143,-1.5107049942016602,7.608841896057129,1.6594685316085815,0
physx,constant_forward,0,0,532,5.319999881088734,1.0,0.0,0.27086758613586426,0.29016793095534427,0.2510872214242129,-0.08318234235048294,-0.33745086193084717,8.219551086425781,1.1679669618606567,0
