engine,scenario_id,repeat_id,seed,step,time_s,cmd_vx,cmd_yaw,base_z,base_roll,base_pitch,base_lin_vx,base_ang_yaw,action_l2,action_delta_l2,fallen_flag
mujoco,constant_forward,2,2,474,4.739999999999918,1.0,0.0,0.2855201637326781,0.07037993785198117,-0.02697818758220671,0.6661500652634147,-0.01606744155252129,2.645237922668457,0.006034737918525934,0
mujoco,constant_forward,2,2,475,4.749999999999921,1.0,0.0,0.2854595844600807,0.07046738581497912,-0.027225919551493637,0.6667435030078311,-0.00882384612652019,2.6502139568328857,0.011648531071841717,0
mujoco,constant_forward,2,2,476,4.759999999999924,1.0,0.0,0.28540023989045943,0.0705469210609061,-0.0274335456168271,0.6671859340305571,-0.015595822569772598,2.6514651775360107,0.00935976579785347,0
mujoco,constant_forward,2,2,477,4.769999999999928,1.0,0.0,0.28533933389052535,0.07063547367759908,-0.02764239956769341,0.6671921792108542,-0.015637105129976587,2.6516225337982178,0.010164083912968636,0
mujoco,constant_forward,2,2,478,4.779999999999931,1.0,0.0,0.285276190933193,0.07069343825532322,-0.027894271010927094,0.6681358061983613,-0.00945871228902409,2.657701015472412,0.008395926095545292,0
mujoco,constant_forward,2,2,479,4.789999999999934,1.0,0.0,0.28521012252718375,0.07078231507558082,-0.02812166786502054,0.6682638310303216,-0.019293968240011818,2.6540493965148926,0.011279832571744919,0
mujoco,constant_forward,2,2,480,4.799999999999938,1.0,0.0,0.2851419640311822,0.07086896913090926,-0.02832612574177502,0.6682288863619447,-0.012610781876292955,2.6573662757873535,0.014201521873474121,0
mujoco,constant_forward,2,2,481,4.809999999999941,1.0,0.0,0.2850738319729253,0.07093310757874276,-0.028521323198912558,0.6687255538661752,-0.0105876435014991,2.665346384048462,0.010898507200181484,0
mujoco,constant_forward,2,2,482,4.819999999999944,1.0,0.0,0.2850052423810546,0.07104088393523891,-0.028734581964199916,0.6690126497621183,-0.017609093046500608,2.66662335395813,0.005823486018925905,0
mujoco,constant_forward,2,2,483,4.829999999999948,1.0,0.0,0.2849334770020017,0.07111167342921218,-0.02900744768496664,0.6694742681544491,-0.009812216828042584,2.6674699783325195,0.014956630766391754,0
mujoco,constant_forward,2,2,484,4.839999999999951,1.0,0.0,0.28486075871990224,0.07116997654616264,-0.029218465655007166,0.6694419761951643,-0.012865835050460796,2.6678717136383057,0.010700887069106102,0
mujoco,constant_forward,2,2,485,4.849999999999954,1.0,0.0,0.28478905430674545,0.07127589365521939,-0.029419354800777904,0.6696922193467061,-0.015426711967998752,2.6739442348480225,0.007588197477161884,0
mujoco,constant_forward,2,2,486,4.859999999999958,1.0,0.0,0.28471707470140223,0.07134961334832449,-0.029650076424109054,0.6703144639121282,-0.006970929618715941,2.6757047176361084,0.010153288953006268,0
mujoco,constant_forward,2,2,487,4.869999999999961,1.0,0.0,0.2846433162811678,0.07144300660512444,-0.02988537409671768,0.6700958683213579,-0.014067023409443772,2.6744637489318848,0.012239200994372368,0
mujoco,constant_forward,2,2,488,4.879999999999964,1.0,0.0,0.28457114463360594,0.07155456575160249,-0.030107831791334846,0.6703644827577977,-0.011438495615970138,2.6816766262054443,0.012197162955999374,0
mujoco,constant_forward,2,2,489,4.889999999999968,1.0,0.0,0.28449980269404357,0.07163249178729926,-0.030327653468273166,0.6705658263280482,-0.007995721169714344,2.6830594539642334,0.007404979318380356,0
mujoco,constant_forward,2,2,490,4.899999999999971,1.0,0.0,0.28442727974699594,0.07173511727819915,-0.03060752038508032,0.6709498205650839,-0.017211614153736825,2.6859939098358154,0.007679854054003954,0
mujoco,constant_forward,2,2,491,4.909999999999974,1.0,0.0,0.28435331143660625,0.07180812347192118,-0.030872352890347753,0.6713001496589769,-0.008835418667504683,2.684699773788452,0.01704874448478222,0
mujoco,constant_forward,2,2,492,4.919999999999978,1.0,0.0,0.28427719331380485,0.07186873268007991,-0.03107900633817623,0.6709660669289234,-0.00918143214786342,2.6848270893096924,0.00876628514379263,0
mujoco,constant_forward,2,2,493,4.929999999999981,1.0,0.0,0.28420117841224407,0.07197620122985979,-0.03132360222523792,0.6715646333354305,-0.015250143216222374,2.6954681873321533,0.012437764555215836,0
mujoco,constant_forward,2,2,494,4.939999999999984,1.0,0.0,0.28412429680334345,0.07204540256975486,-0.03155560061896103,0.6719320438802975,-0.004328104824303641,2.6917245388031006,0.017199652269482613,0
mujoco,constant_forward,2,2,495,4.949999999999988,1.0,0.0,0.2840429709582053,0.07212283857397869,-0.03182643695463164,0.6716610384735373,-0.01149767611156945,2.6910271644592285,0.015056600794196129,0
mujoco,constant_forward,2,2,496,4.959999999999991,1.0,0.0,0.283961237771439,0.07220759752823301,-0.032077193011954684,0.6718921863447485,-0.01577508302083555,2.6988425254821777,0.013117928057909012,0
mujoco,constant_forward,2,2,497,4.969999999999994,1.0,0.0,0.28388136884845333,0.07225915954577007,-0.03226220540439167,0.6718804535603847,-0.007487665777760573,2.6998486518859863,0.012101545929908752,0
mujoco,constant_forward,2,2,498,4.979999999999998,1.0,0.0,0.283801758867821,0.07233538619620129,-0.032503822284823444,0.6717467021167928,-0.014775697290599656,2.703470230102539,0.01173152681440115,0
mujoco,constant_forward,2,2,499,4.990000000000001,1.0,0.0,0.28372521792335414,0.0724167490667436,-0.03274107044880436,0.6721127194725052,-0.011307684602676386,2.7074108123779297,0.01046862080693245,0
mujoco,constant_forward,2,2,500,5.000000000000004,1.0,0.0,0.28365019030440886,0.0724816569624341,-0.03292837351077575,0.6716852107956225,-0.007206117435604106,2.7047183513641357,0.008277280256152153,0
mujoco,constant_forward,2,2,501,5.010000000000008,1.0,0.0,0.28357596637186017,0.07258380048671781,-0.033193685565237656,0.6718818402265447,-0.013140144853870005,2.712738513946533,0.011879581026732922,0
mujoco,constant_forward,2,2,502,5.020000000000011,1.0,0.0,0.2835047995961689,0.07267207435956524,-0.033413619525308656,0.6722787728934564,-0.00504875545421235,2.7123301029205322,0.011764613911509514,0
mujoco,constant_forward,2,2,503,5.0300000000000145,1.0,0.0,0.28343168917523737,0.07274902192596526,-0.03363442950069992,0.6717072463658041,-0.009128256415979485,2.709066867828369,0.008894680067896843,0
mujoco,constant_forward,2,2,504,5.040000000000018,1.0,0.0,0.2833576103010774,0.07284460459960114,-0.03389808381521877,0.6721754556730105,-0.0135155148378427,2.7205240726470947,0.013613373041152954,0
mujoco,constant_forward,2,2,505,5.050000000000021,1.0,0.0,0.2832858892736586,0.07292786708291306,-0.034074450668880256,0.6720424898808302,-0.004408662781208656,2.7187435626983643,0.013033806346356869,0
mujoco,constant_forward,2,2,506,5.0600000000000245,1.0,0.0,0.28321197904731493,0.07303251667651235,-0.034302549910409624,0.6715434386930652,-0.008531357261036123,2.722165822982788,0.009994548745453358,0
mujoco,constant_forward,2,2,507,5.070000000000028,1.0,0.0,0.28314052550581964,0.07315172745780206,-0.03452983988674774,0.6722032155750564,-0.008895440429352381,2.732396125793457,0.012790755368769169,0
mujoco,constant_forward,2,2,508,5.080000000000031,1.0,0.0,0.2830685773602715,0.07323420294768457,-0.03471990901553186,0.6717545401861426,-0.0054564732309172505,2.727001667022705,0.01404560636729002,0
mujoco,constant_forward,2,2,509,5.0900000000000345,1.0,0.0,0.28299533545735883,0.0733195468469032,-0.034947811912840875,0.6715368615821202,-0.014745059704655073,2.7352287769317627,0.012284197844564915,0
mujoco,constant_forward,2,2,510,5.100000000000038,1.0,0.0,0.2829260735655421,0.07339577318612751,-0.035129216589658493,0.6718973845863786,-0.01018650426076052,2.7409822940826416,0.011774974875152111,0
mujoco,constant_forward,2,2,511,5.110000000000041,1.0,0.0,0.28285872582853505,0.07345997633194179,-0.03527508476852287,0.6710484166128613,-0.00895404239703703,2.7373158931732178,0.007941318675875664,0
mujoco,constant_forward,2,2,512,5.1200000000000445,1.0,0.0,0.28279458328719076,0.07356361470763226,-0.0354806035175443,0.6711701098967146,-0.01448261402829814,2.7484850883483887,0.014359213411808014,0
mujoco,constant_forward,2,2,513,5.130000000000048,1.0,0.0,0.28273629340663115,0.07365857219817837,-0.035631228647824094,0.6713800527260431,-0.0051408845173184815,2.7488255500793457,0.008564290590584278,0
mujoco,constant_forward,2,2,514,5.140000000000051,1.0,0.0,0.2826764889651632,0.07376049313550272,-0.03583090633141874,0.670550736721929,-0.010199451270907121,2.7455482482910156,0.009914819151163101,0
mujoco,constant_forward,2,2,515,5.1500000000000545,1.0,0.0,0.2826179502610784,0.07387929087457427,-0.036063139542013366,0.671156906307284,-0.014418967017837677,2.757251262664795,0.014271484687924385,0
mujoco,constant_forward,2,2,516,5.160000000000058,1.0,0.0,0.2825589607057303,0.0739591978373595,-0.036240379869493286,0.6707292809675938,-0.007248887883096371,2.7515838146209717,0.01889786683022976,0
mujoco,constant_forward,2,2,517,5.170000000000061,1.0,0.0,0.2824965966171823,0.0740596293167559,-0.03647569489457996,0.6701525385745014,-0.010140455685273808,2.7577059268951416,0.012751659378409386,0
mujoco,constant_forward,2,2,518,5.1800000000000646,1.0,0.0,0.2824393289725136,0.07419438551360594,-0.03667038078203286,0.6706710253483933,-0.008180906851754882,2.766738176345825,0.011411359533667564,0
mujoco,constant_forward,2,2,519,5.190000000000068,1.0,0.0,0.2823831715634189,0.07429939917280201,-0.036830513850690486,0.6697834959179048,-0.007109449636130652,2.7606563568115234,0.01149686612188816,0
mujoco,constant_forward,2,2,520,5.200000000000071,1.0,0.0,0.2823271539836629,0.074419108788782,-0.037064858053851533,0.6697792841961672,-0.012254062217018758,2.7725887298583984,0.015343123115599155,0
mujoco,constant_forward,2,2,521,5.210000000000075,1.0,0.0,0.28227594888545887,0.07453401635947444,-0.037231904806333614,0.6701355026004024,-0.005138691420548919,2.774458885192871,0.008106432855129242,0
mujoco,constant_forward,2,2,522,5.220000000000078,1.0,0.0,0.282221853484778,0.0746467455558337,-0.03743612879133182,0.6691746963205523,-0.010232469826620913,2.769090175628662,0.0101888133212924,0
mujoco,constant_forward,2,2,523,5.230000000000081,1.0,0.0,0.28216803405087953,0.07477341239847894,-0.03767448429235704,0.6697186252837993,-0.014207705143700003,2.7828097343444824,0.016659921035170555,0
mujoco,constant_forward,2,2,524,5.240000000000085,1.0,0.0,0.2821159236159855,0.074871027930613,-0.03782693628617748,0.6692924859158852,-0.00806909506492005,2.7790300846099854,0.015061439946293831,0
mujoco,constant_forward,2,2,525,5.250000000000088,1.0,0.0,0.28206069577802945,0.07498400455782152,-0.03804199846049211,0.6688340527663261,-0.012837567536233352,2.7853055000305176,0.010019768960773945,0
mujoco,constant_forward,2,2,526,5.260000000000091,1.0,0.0,0.2820083577598818,0.07511235243800297,-0.03822378333400402,0.6694421475720559,-0.01080753662216214,2.794394016265869,0.01143302209675312,0
mujoco,constant_forward,2,2,527,5.270000000000095,1.0,0.0,0.2819573094533707,0.07522309494854569,-0.03833383957151055,0.668306505118266,-0.007362637671171393,2.787933588027954,0.012280233204364777,0
mujoco,constant_forward,2,2,528,5.280000000000098,1.0,0.0,0.28190770715863117,0.07536175846828967,-0.038508726271372744,0.6681001591690725,-0.01021444105265548,2.8017525672912598,0.018990790471434593,0
mujoco,constant_forward,2,2,529,5.290000000000101,1.0,0.0,0.2818662285521568,0.07551150287836218,-0.03861933884498177,0.6685025779536474,-0.004674788779532866,2.8064537048339844,0.007040681783109903,0
mujoco,constant_forward,2,2,530,5.300000000000105,1.0,0.0,0.2818225064900035,0.07566907872879174,-0.03882002079121044,0.6676780253433947,-0.005547867474444449,2.800839900970459,0.009840446524322033,0
mujoco,constant_forward,2,2,531,5.310000000000108,1.0,0.0,0.28177924093490525,0.0758361765853166,-0.03905803245784405,0.6683101035684041,-0.006115368538002452,2.8135898113250732,0.015503852628171444,0
mujoco,constant_forward,2,2,532,5.320000000000111,1.0,0.0,0.281738571756469,0.07599096948287958,-0.03919034342278295,0.667811373610666,-0.004090702868139308,2.8111963272094727,0.011015688069164753,0
mujoco,constant_forward,2,2,533,5.330000000000115,1.0,0.0,0.2816951757586191,0.0761443464753857,-0.039401684091890585,0.6674143818083933,-0.006571371324957657,2.819986581802368,0.010555032640695572,0
mujoco,constant_forward,2,2,534,5.340000000000118,1.0,0.0,0.28165586896209305,0.07630141879350466,-0.039572084021999285,0.6683289621675444,-0.005480696194609794,2.830575704574585,0.012516818940639496,0
mujoco,constant_forward,2,2,535,5.350000000000121,1.0,0.0,0.28161559164180355,0.07643022908487496,-0.039695596993764765,0.6672029668140523,-0.006603587568095385,2.822110891342163,0.016105161979794502,0
mujoco,constant_forward,2,2,536,5.360000000000125,1.0,0.0,0.28157457496061505,0.07656658013742056,-0.03988153020885075,0.6673091337352972,-0.008483653741745355,2.8388051986694336,0.02097964473068714,0
mujoco,constant_forward,2,2,537,5.370000000000128,1.0,0.0,0.2815399801675121,0.07671112718866792,-0.03997665935002222,0.6676121239246454,-0.005472597572107932,2.84247088432312,0.006232657004147768,0
mujoco,constant_forward,2,2,538,5.380000000000131,1.0,0.0,0.2815039149932135,0.0768523991381316,-0.040131042042723664,0.6667505530378176,-0.008304378161255297,2.8394367694854736,0.006533482577651739,0
mujoco,constant_forward,2,2,539,5.390000000000135,1.0,0.0,0.2814708867616966,0.07700241961343139,-0.04030704144933239,0.6673643783311719,-0.008852070582420008,2.853508234024048,0.017320780083537102,0
mujoco,constant_forward,2,2,540,5.400000000000138,1.0,0.0,0.28144304942195447,0.07714661425613165,-0.04038350228367536,0.6668658955864426,-0.006952338780834646,2.8516557216644287,0.007967266254127026,0
mujoco,constant_forward,2,2,541,5.410000000000141,1.0,0.0,0.2814148586158143,0.0772957404792113,-0.0405468331322388,0.6664844290362845,-0.009077991186275874,2.859600305557251,0.009358854964375496,0
mujoco,constant_forward,2,2,542,5.420000000000145,1.0,0.0,0.2813926346083769,0.07745532253437447,-0.04067586547962852,0.6673807484848273,-0.007485382728824995,2.8694589138031006,0.011646411381661892,0
mujoco,constant_forward,2,2,543,5.430000000000148,1.0,0.0,0.2813707126083566,0.0775906199397203,-0.040767796938858264,0.6662505500562181,-0.008597168356871165,2.860661029815674,0.015675708651542664,0
mujoco,constant_forward,2,2,544,5.440000000000151,1.0,0.0,0.2813483219440077,0.07774116826962275,-0.04094922695401921,0.6666837221230586,-0.006308139303113197,2.8773245811462402,0.02104358561336994,0
mujoco,constant_forward,2,2,545,5.450000000000155,1.0,0.0,0.2813301052327513,0.07791524707093118,-0.04104463706237036,0.6668764640628579,-0.004729314190222719,2.878089666366577,0.005531858187168837,0
mujoco,constant_forward,2,2,546,5.460000000000158,1.0,0.0,0.2813083209490996,0.07808574030188108,-0.04121276312035722,0.6662327177324328,-0.005777724364532116,2.8782737255096436,0.0038102122489362955,0
mujoco,constant_forward,2,2,547,5.470000000000161,1.0,0.0,0.2812885579253051,0.07825752664710067,-0.041380311832226666,0.6670716705646539,-0.00461244745378419,2.89316463470459,0.018080295994877815,0
mujoco,constant_forward,2,2,548,5.480000000000165,1.0,0.0,0.2812722545325064,0.07842682666004065,-0.04144522304468437,0.6664275635006534,-0.005898446902756202,2.8906328678131104,0.007683744188398123,0
mujoco,constant_forward,2,2,549,5.490000000000168,1.0,0.0,0.2812543562670901,0.07858198713786185,-0.04161839089756348,0.6665890371274291,-0.010264690538360079,2.9032492637634277,0.014477442018687725,0
mujoco,constant_forward,2,2,550,5.500000000000171,1.0,0.0,0.281239798855776,0.0787253855053093,-0.04173722235002329,0.667537928697007,-0.007766183644135342,2.9103074073791504,0.009631075896322727,0
mujoco,constant_forward,2,2,551,5.510000000000175,1.0,0.0,0.28122092467836646,0.07885895819765494,-0.041871655892678855,0.666663119563368,-0.011444140746532026,2.902599811553955,0.0129237100481987,0
mujoco,constant_forward,2,2,552,5.520000000000178,1.0,0.0,0.28120097963593754,0.0790037292060954,-0.04204094975477897,0.667229589260504,-0.0126549088103884,2.9196624755859375,0.021036313846707344,0
mujoco,constant_forward,2,2,553,5.530000000000181,1.0,0.0,0.281185753955924,0.0791509977116727,-0.04210385772528706,0.667312957255095,-0.009702646273476263,2.921501398086548,0.004785432014614344,0
mujoco,constant_forward,2,2,554,5.540000000000185,1.0,0.0,0.2811687332031213,0.0792997822443897,-0.04224136274693976,0.6669016559614246,-0.012006480048962367,2.9243240356445312,0.004130713175982237,0
mujoco,constant_forward,2,2,555,5.550000000000188,1.0,0.0,0.2811556671022551,0.07946009873948956,-0.04238358744317921,0.6682290994492626,-0.00806528131302621,2.9371886253356934,0.015675991773605347,0
mujoco,constant_forward,2,2,556,5.5600000000001915,1.0,0.0,0.28114255977063596,0.07963130628690786,-0.04247096090968127,0.6675351416465605,-0.007753254146483428,2.9268136024475098,0.015131119638681412,0
mujoco,constant_forward,2,2,557,5.570000000000195,1.0,0.0,0.2811267863898886,0.07980398684941488,-0.04263198978598477,0.6678651850331853,-0.007292502364707443,2.9428226947784424,0.019084712490439415,0
mujoco,constant_forward,2,2,558,5.580000000000198,1.0,0.0,0.2811156173274285,0.07997983937858578,-0.04270880561451712,0.6686633752438841,-0.006219694109323601,2.9507110118865967,0.009332221001386642,0
mujoco,constant_forward,2,2,559,5.5900000000002015,1.0,0.0,0.28110152461002674,0.08014597287461386,-0.042831716187207255,0.6680664902083816,-0.008344306757085874,2.948389768600464,0.008208582177758217,0
mujoco,constant_forward,2,2,560,5.600000000000205,1.0,0.0,0.2810885291188015,0.08031103202141507,-0.04298671864308577,0.6689224548416532,-0.007745201458397125,2.965827465057373,0.021131739020347595,0
mujoco,constant_forward,2,2,561,5.610000000000208,1.0,0.0,0.2810804607081002,0.08047514756121192,-0.04304114650474823,0.668951299727141,-0.008429522035357068,2.9665441513061523,0.004631709773093462,0
mujoco,constant_forward,2,2,562,5.6200000000002115,1.0,0.0,0.28107104331178084,0.08063076415937796,-0.043186664242349106,0.6688597799487678,-0.009707284887329581,2.972715139389038,0.007004980929195881,0
mujoco,constant_forward,2,2,563,5.630000000000215,1.0,0.0,0.281065687064373,0.08078749920035258,-0.04331795330083168,0.6701735563957381,-0.008511516659143174,2.9836299419403076,0.013279872015118599,0
mujoco,constant_forward,2,2,564,5.640000000000218,1.0,0.0,0.28106157976302537,0.08093665008796602,-0.04338292987837105,0.6695248900166642,-0.010602303888257239,2.97528338432312,0.012799088843166828,0
mujoco,constant_forward,2,2,565,5.6500000000002215,1.0,0.0,0.2810565146407266,0.08108062823874719,-0.043522941773606556,0.6699449083318952,-0.011050459559215662,2.991684913635254,0.019578611478209496,0
mujoco,constant_forward,2,2,566,5.660000000000225,1.0,0.0,0.28105636479783624,0.081226926727676,-0.04359642028023462,0.6708531289253927,-0.010405853970328168,2.998243808746338,0.007962451316416264,0
mujoco,constant_forward,2,2,567,5.670000000000228,1.0,0.0,0.2810530416249883,0.08136391459791695,-0.04372157929964357,0.6703805214697108,-0.012471579358761453,2.993579626083374,0.009332384914159775,0
mujoco,constant_forward,2,2,568,5.6800000000002315,1.0,0.0,0.2810496613682332,0.08150131578812536,-0.043885074848132095,0.6713258183368196,-0.011678695383788183,3.0087032318115234,0.018726956099271774,0
mujoco,constant_forward,2,2,569,5.690000000000235,1.0,0.0,0.2810493532769775,0.08163772758385006,-0.04395610226038061,0.6714909822970245,-0.012292170906653375,3.0080180168151855,0.004622283391654491,0
mujoco,constant_forward,2,2,570,5.700000000000238,1.0,0.0,0.28104714495407906,0.08178041542328802,-0.04408227857074701,0.6712278701761979,-0.01056149861510477,3.012699842453003,0.0054015833884477615,0
mujoco,constant_forward,2,2,571,5.7100000000002415,1.0,0.0,0.2810492901866795,0.08193589873232866,-0.044201199262615364,0.6724248867404843,-0.007109385821448454,3.0255603790283203,0.016573913395404816,0
mujoco,constant_forward,2,2,572,5.720000000000245,1.0,0.0,0.2810544516332057,0.08209834375553438,-0.044255685396276404,0.6719671517881868,-0.01061833529829574,3.0198495388031006,0.008923758752644062,0
mujoco,constant_forward,2,2,573,5.730000000000248,1.0,0.0,0.2810585437178144,0.08224244856571565,-0.04440357835578767,0.6723193493619157,-0.010063161852444416,3.0337862968444824,0.016663305461406708,0
mujoco,constant_forward,2,2,574,5.740000000000252,1.0,0.0,0.28106667230224364,0.08238007042547502,-0.044512713808835314,0.6734837168305817,-0.011631422403806898,3.04060435295105,0.008463270030915737,0
mujoco,constant_forward,2,2,575,5.750000000000255,1.0,0.0,0.2810688193376741,0.0825154289191731,-0.04468456418980959,0.6732791678687065,-0.009650125428360037,3.0325353145599365,0.015576811507344246,0
mujoco,constant_forward,2,2,576,5.760000000000258,1.0,0.0,0.2810661471594024,0.08264400529951867,-0.044892640011436814,0.674159080537891,-0.008764218707274361,3.0450820922851562,0.0160946287214756,0
mujoco,constant_forward,2,2,577,5.770000000000262,1.0,0.0,0.28106457865885837,0.08276053708615597,-0.0449956008164632,0.674548283422206,-0.013003451906095078,3.047731637954712,0.00468653067946434,0
mujoco,constant_forward,2,2,578,5.780000000000265,1.0,0.0,0.2810581217841452,0.08285472601835824,-0.04517001061131337,0.6745927126856661,-0.014378356815228309,3.0515100955963135,0.007704907562583685,0
mujoco,constant_forward,2,2,579,5.790000000000268,1.0,0.0,0.2810521568239028,0.08294876216150919,-0.04532490087724238,0.6757499538550535,-0.009063446446146073,3.0626444816589355,0.013781764544546604,0
mujoco,constant_forward,2,2,580,5.800000000000272,1.0,0.0,0.28104837409141464,0.0830783682364675,-0.04539565984453734,0.6755582760913649,-0.013185684596433263,3.0583741664886475,0.009156296029686928,0
mujoco,constant_forward,2,2,581,5.810000000000275,1.0,0.0,0.2810428006512219,0.08319216175314044,-0.04554665740834363,0.6759229777942685,-0.01088989555220838,3.0689306259155273,0.013422893360257149,0
mujoco,constant_forward,2,2,582,5.820000000000278,1.0,0.0,0.28104008206870035,0.08329979521077424,-0.04567312516649306,0.6772397005254074,-0.011674071192235949,3.0768625736236572,0.010453179478645325,0
mujoco,constant_forward,2,2,583,5.830000000000282,1.0,0.0,0.28103388613596886,0.08341396747916931,-0.045800021637723724,0.6769728222191171,-0.013118232563333708,3.069262742996216,0.01347477175295353,0
mujoco,constant_forward,2,2,584,5.840000000000285,1.0,0.0,0.2810245156284106,0.08351612564692389,-0.04596732805974152,0.6776406610850135,-0.006571646833779787,3.083688497543335,0.016954487189650536,0
mujoco,constant_forward,2,2,585,5.850000000000288,1.0,0.0,0.28101817167471066,0.08363795033959238,-0.04607463457816081,0.6785269549925657,-0.011517442413327797,3.089526414871216,0.00986720621585846,0
mujoco,constant_forward,2,2,586,5.860000000000292,1.0,0.0,0.2810073746255179,0.08374397405087665,-0.04622878747466556,0.6784658655128262,-0.009525609815540334,3.08799147605896,0.013795490376651287,0
mujoco,constant_forward,2,2,587,5.870000000000295,1.0,0.0,0.28099393505225706,0.08382888325641198,-0.04642268632155105,0.6798379712605739,-0.004284789547441834,3.1008167266845703,0.016163671389222145,0
mujoco,constant_forward,2,2,588,5.880000000000298,1.0,0.0,0.28097892967817945,0.08393289133796447,-0.046554240206025485,0.6801794458640388,-0.01175166255930752,3.0962207317352295,0.009012768976390362,0
mujoco,constant_forward,2,2,589,5.890000000000302,1.0,0.0,0.28095930443453865,0.08401798831020019,-0.046707283771351166,0.6801360852917351,-0.010668589587160634,3.1029579639434814,0.012541153468191624,0
mujoco,constant_forward,2,2,590,5.900000000000305,1.0,0.0,0.280942074465578,0.08408468518278824,-0.046846368477688714,0.6814748521644872,-0.006902305133476444,3.1168553829193115,0.017032938078045845,0
mujoco,constant_forward,2,2,591,5.910000000000308,1.0,0.0,0.28092448840789014,0.08418284453711618,-0.04695623379221309,0.6815271417049814,-0.013290583426740298,3.111210346221924,0.010633524507284164,0
mujoco,constant_forward,2,2,592,5.920000000000312,1.0,0.0,0.2809036827333924,0.08426706994338369,-0.04713372848551673,0.6819721293670492,-0.007040282053339765,3.1209020614624023,0.015090695582330227,0
mujoco,constant_forward,2,2,593,5.930000000000315,1.0,0.0,0.2808847261375675,0.08434796389324073,-0.04728742273870961,0.683176905854238,-0.007616687932222465,3.129051685333252,0.012201957404613495,0
mujoco,constant_forward,2,2,594,5.940000000000318,1.0,0.0,0.28086431822586566,0.08443793452249074,-0.047420140443202495,0.6830609583270393,-0.011989587519739161,3.124706983566284,0.009580443613231182,0
mujoco,constant_forward,2,2,595,5.950000000000322,1.0,0.0,0.2808421239856663,0.08450459465780345,-0.04760245851773218,0.6836884540617819,-0.0055804355567559095,3.1373450756073,0.015577652491629124,0
mujoco,constant_forward,2,2,596,5.960000000000325,1.0,0.0,0.2808227429691779,0.0845797183034729,-0.047744831496411864,0.6847338671853572,-0.01015347463922389,3.1426496505737305,0.009841298684477806,0
mujoco,constant_forward,2,2,597,5.970000000000328,1.0,0.0,0.2807998701766679,0.08465783760363557,-0.04791065334054801,0.6848483717437619,-0.008541239535485922,3.1399590969085693,0.01194816268980503,0
mujoco,constant_forward,2,2,598,5.980000000000332,1.0,0.0,0.2807733846956267,0.08471755310367168,-0.048109011278621744,0.6856653115088299,-0.0024675505255217084,3.1515798568725586,0.013093280605971813,0
mujoco,constant_forward,2,2,599,5.990000000000335,1.0,0.0,0.28074917073985034,0.08478954359503452,-0.04823786971054351,0.686408205312968,-0.01132716432378479,3.155215263366699,0.008893412537872791,0
mujoco,constant_forward,2,2,600,6.000000000000338,1.0,0.0,0.2807203295586968,0.08484247967296103,-0.04842235363912597,0.6865742658950399,-0.008785337495296903,3.155247449874878,0.01683732122182846,0
mujoco,constant_forward,2,2,601,6.010000000000342,1.0,0.0,0.2806886038781398,0.08487874009891108,-0.04861808668257996,0.6875699841639994,-0.0028567060412453688,3.1655967235565186,0.013326112180948257,0
mujoco,constant_forward,2,2,602,6.020000000000345,1.0,0.0,0.2806584324053869,0.08493768735458608,-0.04873887430734962,0.687953519330803,-0.012844871905037669,3.1648199558258057,0.00833546370267868,0
mujoco,constant_forward,2,2,603,6.030000000000348,1.0,0.0,0.280626226266432,0.0849886548737624,-0.048883775905180206,0.6880445096091933,-0.007111281526089576,3.1694111824035645,0.01561098825186491,0
mujoco,constant_forward,2,2,604,6.040000000000352,1.0,0.0,0.28059382511494657,0.08502518752501725,-0.04905832837559161,0.6892743235894148,-0.003012740818881752,3.1798324584960938,0.014532768167555332,0
mujoco,constant_forward,2,2,605,6.050000000000355,1.0,0.0,0.28056031366669726,0.08508317822211263,-0.04920358520837305,0.6894664621364939,-0.01313502908766678,3.174367666244507,0.011066523380577564,0
mujoco,constant_forward,2,2,606,6.060000000000358,1.0,0.0,0.28052243999298354,0.0851243582516507,-0.049411238214844874,0.6898413680584615,-0.006943562683866704,3.181314468383789,0.017395881935954094,0
mujoco,constant_forward,2,2,607,6.070000000000362,1.0,0.0,0.28048394760232626,0.08515376949484972,-0.04959492286721064,0.6906910479997361,-0.003408560637710234,3.1883912086486816,0.010700567625463009,0
mujoco,constant_forward,2,2,608,6.080000000000365,1.0,0.0,0.28044554757228873,0.08522322276828243,-0.0497373658877358,0.6908898846576429,-0.010350416354873538,3.1874990463256836,0.008473414927721024,0
mujoco,constant_forward,2,2,609,6.0900000000003685,1.0,0.0,0.28040332929352785,0.08526668361870905,-0.049980870617364864,0.691651354913108,-0.004689264745247838,3.1958229541778564,0.01747962459921837,0
mujoco,constant_forward,2,2,610,6.100000000000372,1.0,0.0,0.2803590239215896,0.08529259026495341,-0.050197142698482175,0.692462460965539,-0.00582635679917861,3.1980974674224854,0.00726133631542325,0
mujoco,constant_forward,2,2,611,6.110000000000375,1.0,0.0,0.28031204250390557,0.08534098787038297,-0.05036993089205499,0.6926252913434727,-0.010014437450442388,3.197888135910034,0.00641389237716794,0
mujoco,constant_forward,2,2,612,6.1200000000003785,1.0,0.0,0.2802620781627097,0.08537329244036183,-0.05057007301221661,0.6930476106989317,-0.0045687225262664105,3.2072973251342773,0.014199906960129738,0
